Realization	utility	week	infra.
164	0	782	30
165	0	782	30
167	0	1774	30
169	0	626	29
170	0	626	29
171	0	1826	30
172	0	1617	30
173	0	1878	30
174	0	1669	30
175	0	939	30
176	0	626	29
179	0	782	30
181	0	730	30
182	0	1565	30
183	0	730	30
184	0	1669	30
185	0	887	30
187	0	1148	30
188	0	1878	30
189	0	1565	30
190	0	1669	30
191	0	678	29
192	0	991	30
193	0	991	30
194	0	1565	30
196	0	626	30
198	0	939	30
199	0	626	29
200	0	1722	30
202	0	1148	30
203	0	1669	30
204	0	782	30
205	0	1826	30
206	0	574	29
206	0	1826	30
207	0	626	29
208	0	678	30
210	0	834	30
211	0	2087	30
212	0	1148	30
213	0	2191	30
214	0	1669	30
215	0	1774	30
216	0	1826	30
217	0	1252	30
218	0	1565	30
220	0	1930	30
221	0	1043	30
223	0	1722	30
224	0	1722	30
225	0	574	29
226	0	782	30
227	0	939	30
228	0	678	30
229	0	1617	30
230	0	678	30
231	0	626	30
232	0	678	29
233	0	1826	30
235	0	2035	30
236	0	1774	30
239	0	1774	30
240	0	678	30
241	0	1095	30
242	0	991	30
243	0	678	30
244	0	730	30
245	0	1669	30
248	0	730	30
249	0	678	30
250	0	626	29
251	0	939	30
252	0	2139	30
253	0	1722	30
255	0	1774	30
256	0	1669	30
257	0	1356	30
258	0	626	29
259	0	574	29
260	0	730	30
262	0	1095	30
263	0	1669	30
264	0	991	30
265	0	782	30
266	0	991	30
267	0	678	30
268	0	1617	30
269	0	678	29
270	0	1617	30
271	0	834	30
272	0	678	30
274	0	1722	30
275	0	2191	30
277	0	1617	30
278	0	2087	30
279	0	1774	30
280	0	1617	30
282	0	1826	30
283	0	1722	30
284	0	626	29
285	0	1669	30
286	0	678	30
287	0	1774	30
288	0	887	30
291	0	1043	30
292	0	2035	30
293	0	521	29
294	0	678	29
295	0	1617	30
296	0	730	30
297	0	2191	30
298	0	1200	30
299	0	574	29
300	0	1826	30
301	0	521	29
302	0	626	29
303	0	730	30
304	0	678	30
306	0	730	30
307	0	1565	30
308	0	1565	30
309	0	521	29
310	0	834	30
311	0	1774	30
312	0	1617	30
313	0	1565	30
314	0	1617	30
315	0	1095	30
317	0	1774	30
318	0	2035	30
320	0	1252	30
321	0	626	29
322	0	574	30
324	0	1565	30
325	0	1356	30
326	0	626	29
327	0	1669	30
328	0	1669	30
329	0	1930	30
330	0	1095	30
331	0	678	29
332	0	887	30
333	0	678	29
334	0	1774	30
335	0	574	29
336	0	678	29
337	0	1722	30
338	0	1982	30
339	0	782	30
340	0	1669	30
341	0	1722	30
342	0	521	29
343	0	574	29
345	0	991	30
346	0	834	30
347	0	730	29
348	0	678	29
349	0	730	30
351	0	887	30
352	0	887	30
353	0	730	30
354	0	626	30
355	0	782	30
356	0	1200	30
357	0	939	30
358	0	1617	30
360	0	1565	30
361	0	834	30
364	0	678	29
365	0	2191	30
366	0	1617	30
367	0	574	29
368	0	574	29
369	0	730	30
370	0	1722	30
371	0	834	30
372	0	1669	30
373	0	1826	30
374	0	2035	30
375	0	1826	30
376	0	887	30
377	0	1826	30
378	0	1617	30
379	0	1565	30
380	0	1826	30
381	0	1565	30
382	0	730	29
383	0	1930	30
384	0	887	30
385	0	1565	30
386	0	834	30
387	0	834	30
389	0	626	29
390	0	574	29
391	0	782	30
392	0	1878	30
393	0	521	29
394	0	991	30
395	0	1043	30
396	0	574	29
397	0	1774	30
398	0	1043	30
399	0	678	30
400	0	887	30
402	0	939	30
404	0	1669	30
405	0	1669	30
406	0	887	30
407	0	1669	30
409	0	1617	30
410	0	1826	30
411	0	626	30
412	0	730	29
412	0	1982	30
413	0	574	29
413	0	1930	30
414	0	887	30
415	0	678	29
416	0	2035	30
417	0	730	30
418	0	730	30
419	0	678	30
420	0	1200	30
422	0	1774	30
423	0	1617	30
424	0	678	30
425	0	939	30
426	0	1617	30
428	0	730	30
429	0	939	30
430	0	782	30
431	0	678	30
432	0	887	30
433	0	1043	30
434	0	834	30
435	0	626	30
436	0	626	29
437	0	626	29
438	0	1565	30
439	0	1826	30
440	0	939	30
442	0	1095	30
443	0	1617	30
444	0	2191	30
445	0	574	29
446	0	1356	30
447	0	2139	30
448	0	1617	30
451	0	1617	30
452	0	887	30
453	0	730	30
454	0	1878	30
455	0	1669	30
456	0	1826	30
457	0	1200	30
458	0	2295	30
459	0	1826	30
460	0	626	29
461	0	678	30
462	0	991	30
463	0	939	30
464	0	1774	30
465	0	626	29
466	0	730	30
467	0	678	30
468	0	574	29
469	0	574	29
470	0	2139	30
471	0	1669	30
472	0	834	30
473	0	1095	30
474	0	730	30
475	0	1826	30
476	0	1878	30
477	0	1826	30
478	0	1565	30
480	0	1617	30
481	0	834	30
482	0	834	30
483	0	2243	30
485	0	1722	30
486	0	1774	30
487	0	574	29
488	0	1826	30
489	0	574	29
490	0	1669	30
491	0	939	30
492	0	1565	30
494	0	782	30
495	0	1095	30
496	0	1565	30
497	0	626	30
498	0	1043	30
499	0	834	30
500	0	574	29
501	0	1826	30
502	0	1617	30
503	0	574	29
503	0	2087	30
505	0	1826	30
506	0	1617	30
507	0	2191	30
508	0	678	29
512	0	1148	30
513	0	1148	30
514	0	887	30
515	0	574	29
516	0	1878	30
517	0	1826	30
518	0	1565	30
519	0	834	30
520	0	887	30
521	0	626	29
522	0	1617	30
523	0	730	30
525	0	887	30
527	0	678	30
528	0	574	29
529	0	626	29
530	0	1408	30
531	0	1200	30
532	0	1200	30
534	0	626	29
535	0	2191	30
536	0	1878	30
537	0	991	30
538	0	678	30
539	0	626	29
541	0	782	30
542	0	1826	30
543	0	1669	30
544	0	782	30
545	0	1669	30
546	0	1774	30
547	0	939	30
548	0	1774	30
549	0	1826	30
550	0	730	30
551	0	678	30
552	0	1930	30
553	0	1617	30
554	0	626	30
555	0	521	29
555	0	2087	30
556	0	1043	30
557	0	2243	30
558	0	678	30
559	0	1617	30
560	0	1930	30
561	0	1148	30
562	0	1617	30
563	0	1565	30
564	0	1878	30
565	0	782	30
566	0	782	30
567	0	1617	30
568	0	730	30
569	0	1774	30
570	0	1878	30
571	0	521	29
572	0	1982	30
574	0	1043	30
575	0	521	29
576	0	1722	30
577	0	626	29
578	0	1617	30
579	0	1669	30
581	0	1617	30
582	0	1617	30
583	0	678	29
584	0	834	30
585	0	626	29
585	0	1878	30
586	0	1617	30
587	0	626	30
588	0	887	30
589	0	834	30
590	0	678	29
591	0	2035	30
593	0	1252	30
594	0	1669	30
595	0	678	29
596	0	1565	30
597	0	1148	30
598	0	521	29
599	0	574	29
600	0	2243	30
601	0	782	30
602	0	1774	30
603	0	991	30
604	0	1669	30
605	0	1669	30
606	0	1043	30
607	0	626	30
608	0	887	30
611	0	1617	30
612	0	1200	30
613	0	1826	30
614	0	1722	30
615	0	1774	30
616	0	1617	30
619	0	1826	30
620	0	678	29
621	0	1565	30
622	0	678	30
623	0	1669	30
624	0	834	30
625	0	1669	30
626	0	939	30
627	0	939	30
628	0	991	30
629	0	1774	30
630	0	1200	30
631	0	939	30
632	0	574	29
633	0	2087	30
634	0	1356	30
635	0	1930	30
639	0	678	30
640	0	1669	30
641	0	1043	30
642	0	1722	30
644	0	887	30
645	0	1200	30
646	0	626	29
647	0	2035	30
648	0	1669	30
649	0	887	30
650	0	2035	30
651	0	887	30
652	0	991	30
653	0	939	30
654	0	1722	30
655	0	939	30
656	0	1565	30
657	0	887	30
658	0	887	30
659	0	1722	30
660	0	1930	30
661	0	678	29
662	0	887	30
663	0	1617	30
664	0	730	30
665	0	782	30
666	0	626	29
667	0	730	30
668	0	1565	30
669	0	1722	30
670	0	1774	30
671	0	1878	30
672	0	1774	30
673	0	1669	30
674	0	1617	30
675	0	1617	30
676	0	574	29
677	0	1043	30
678	0	730	30
679	0	1774	30
680	0	1617	30
681	0	1826	30
682	0	887	30
683	0	1774	30
684	0	1617	30
685	0	991	30
686	0	678	29
687	0	1930	30
688	0	1774	30
689	0	1722	30
690	0	991	30
691	0	678	29
692	0	939	30
693	0	887	30
694	0	887	30
695	0	574	29
696	0	1826	30
697	0	782	30
698	0	1826	30
699	0	1565	30
700	0	1043	30
701	0	1095	30
702	0	1565	30
703	0	834	30
705	0	1565	30
706	0	678	30
707	0	834	30
708	0	1669	30
709	0	887	30
710	0	939	30
711	0	1617	30
712	0	1669	30
714	0	678	29
715	0	1669	30
716	0	574	29
717	0	1617	30
718	0	834	30
719	0	1722	30
721	0	1565	30
722	0	678	30
723	0	834	30
724	0	1617	30
725	0	834	30
726	0	1565	30
727	0	1774	30
729	0	834	30
730	0	1565	30
731	0	730	30
732	0	887	30
733	0	782	30
734	0	730	30
735	0	2191	30
736	0	1617	30
737	0	678	29
738	0	887	30
739	0	1669	30
741	0	887	30
742	0	626	29
743	0	626	29
744	0	1722	30
745	0	1669	30
746	0	1826	30
747	0	1565	30
749	0	1826	30
750	0	626	29
751	0	1774	30
752	0	1722	30
753	0	730	30
754	0	574	29
755	0	782	30
756	0	782	30
757	0	1982	30
758	0	574	29
759	0	1878	30
760	0	1565	30
761	0	1095	30
762	0	939	30
763	0	1722	30
764	0	939	30
765	0	782	30
766	0	834	30
767	0	1722	30
768	0	1982	30
769	0	1669	30
771	0	1669	30
772	0	1722	30
773	0	1982	30
774	0	678	30
775	0	1722	30
776	0	626	30
777	0	2191	30
778	0	782	30
780	0	1148	30
781	0	834	30
782	0	939	30
783	0	1982	30
784	0	730	30
785	0	782	30
786	0	1617	30
787	0	1878	30
788	0	782	30
789	0	1200	30
790	0	1722	30
791	0	1565	30
792	0	887	30
793	0	730	30
794	0	574	29
795	0	2191	30
796	0	1669	30
797	0	782	30
798	0	1565	30
800	0	1826	30
801	0	1878	30
802	0	887	30
803	0	939	30
804	0	1095	30
806	0	1930	30
807	0	626	29
809	0	2295	30
810	0	730	30
811	0	626	29
812	0	834	30
813	0	1043	30
814	0	2139	30
815	0	626	30
816	0	1669	30
818	0	991	30
819	0	1982	30
820	0	1722	30
821	0	1304	30
822	0	626	29
823	0	626	29
824	0	1617	30
825	0	1095	30
826	0	1148	30
827	0	1669	30
828	0	1826	30
830	0	1669	30
831	0	834	30
832	0	834	30
833	0	1356	30
834	0	678	29
835	0	1043	30
836	0	2295	30
837	0	1722	30
838	0	730	30
839	0	1930	30
840	0	574	30
841	0	834	30
842	0	1669	30
843	0	626	29
843	0	2243	30
844	0	1722	30
845	0	1774	30
846	0	1930	30
847	0	1722	30
848	0	521	29
850	0	521	29
853	0	1878	30
854	0	1669	30
855	0	834	30
856	0	991	30
857	0	1826	30
858	0	1043	30
860	0	2139	30
861	0	730	29
862	0	2087	30
863	0	887	30
864	0	626	30
865	0	730	30
866	0	574	29
867	0	1565	30
868	0	782	30
869	0	1565	30
870	0	1669	30
871	0	1669	30
873	0	730	30
875	0	834	30
876	0	730	30
877	0	678	30
878	0	1774	30
879	0	1095	30
880	0	626	29
881	0	1826	30
882	0	1826	30
883	0	2243	30
884	0	834	30
885	0	678	29
886	0	1774	30
887	0	939	30
889	0	1878	30
890	0	1826	30
891	0	626	29
892	0	2035	30
893	0	834	30
894	0	939	30
895	0	1043	30
896	0	626	29
897	0	782	30
898	0	834	30
899	0	782	30
900	0	1826	30
901	0	678	29
902	0	1095	30
903	0	678	30
905	0	1669	30
906	0	678	30
908	0	730	30
910	0	1252	30
911	0	1774	30
912	0	834	30
913	0	1826	30
914	0	1669	30
915	0	1774	30
916	0	626	29
917	0	834	30
918	0	1252	30
919	0	1826	30
920	0	1617	30
922	0	1095	30
923	0	1774	30
924	0	887	30
925	0	730	30
926	0	939	30
927	0	1095	30
929	0	834	30
931	0	574	29
932	0	1669	30
933	0	1826	30
934	0	1565	30
935	0	678	30
936	0	1617	30
937	0	1774	30
938	0	1565	30
939	0	1669	30
940	0	939	30
941	0	678	30
942	0	678	30
944	0	1565	30
945	0	2035	30
946	0	1617	30
947	0	678	29
948	0	730	30
949	0	574	30
950	0	678	29
953	0	678	29
954	0	730	30
956	0	1617	30
957	0	1982	30
958	0	1669	30
960	0	991	30
961	0	887	30
962	0	2087	30
963	0	730	30
964	0	782	30
965	0	1774	30
966	0	678	30
967	0	1878	30
968	0	887	30
969	0	1565	30
971	0	887	30
972	0	521	29
973	0	887	30
974	0	991	30
975	0	1826	30
976	0	991	30
978	0	782	30
979	0	1826	30
981	0	1148	30
982	0	887	30
983	0	678	30
984	0	1617	30
985	0	1669	30
987	0	1356	30
988	0	991	30
989	0	574	29
990	0	2295	30
993	0	1722	30
995	0	574	29
996	0	1461	30
998	0	991	30
999	0	1930	30
0	1	626	29
1	1	626	29
2	1	834	30
3	1	1252	30
4	1	834	30
5	1	782	30
6	1	887	30
7	1	1565	30
8	1	1043	30
10	1	574	29
12	1	1930	30
13	1	1669	30
14	1	678	30
15	1	730	30
16	1	678	29
17	1	574	29
18	1	730	30
20	1	834	30
21	1	678	30
22	1	1774	30
23	1	730	30
24	1	730	30
25	1	2139	30
26	1	1043	30
27	1	678	30
28	1	1617	30
29	1	1669	30
30	1	1826	30
31	1	834	30
32	1	1669	30
33	1	1043	30
34	1	1565	30
35	1	782	30
36	1	782	30
37	1	1043	30
38	1	939	30
39	1	887	30
40	1	574	29
41	1	1565	30
42	1	1617	30
43	1	730	30
45	1	730	29
46	1	782	30
47	1	1669	30
49	1	834	30
50	1	2139	30
52	1	2191	30
53	1	782	30
55	1	887	30
56	1	1722	30
57	1	730	30
58	1	834	30
59	1	834	30
60	1	2035	30
61	1	834	30
62	1	834	30
63	1	991	30
65	1	1565	30
66	1	1878	30
67	1	1617	30
68	1	1982	30
69	1	1148	30
70	1	782	30
71	1	1669	30
73	1	2243	30
74	1	1722	30
75	1	678	29
76	1	1930	30
77	1	2035	30
78	1	1878	30
79	1	1617	30
80	1	730	29
81	1	939	30
82	1	1304	30
83	1	1617	30
84	1	834	30
85	1	2295	30
86	1	1669	30
87	1	678	30
88	1	1565	30
89	1	1669	30
90	1	1878	30
91	1	834	30
92	1	730	30
93	1	1878	30
95	1	1774	30
96	1	1565	30
97	1	1774	30
98	1	1826	30
99	1	1617	30
100	1	1878	30
101	1	939	30
102	1	991	30
103	1	1722	30
104	1	678	30
106	1	1043	30
107	1	574	29
108	1	730	30
109	1	1774	30
110	1	730	30
111	1	939	30
112	1	1617	30
113	1	678	30
114	1	939	30
115	1	1982	30
116	1	1982	30
117	1	1669	30
118	1	1722	30
119	1	1774	30
120	1	1669	30
121	1	1930	30
122	1	626	29
124	1	678	29
125	1	834	30
126	1	626	30
127	1	626	29
128	1	574	29
129	1	1669	30
130	1	782	30
131	1	939	30
132	1	574	29
133	1	939	30
134	1	1722	30
135	1	730	30
136	1	626	30
137	1	1565	30
138	1	626	29
139	1	626	29
139	1	2087	30
141	1	834	30
142	1	1722	30
143	1	1826	30
145	1	1722	30
146	1	782	30
147	1	939	30
148	1	1878	30
149	1	626	29
150	1	782	30
151	1	1722	30
152	1	834	30
153	1	1565	30
154	1	678	29
155	1	521	29
156	1	574	29
158	1	887	30
159	1	574	29
160	1	1565	30
161	1	2191	30
162	1	1617	30
163	1	1722	30
164	1	782	30
165	1	782	30
167	1	1774	30
169	1	626	29
170	1	626	29
171	1	1826	30
172	1	1617	30
173	1	1878	30
174	1	1669	30
175	1	939	30
176	1	626	29
179	1	782	30
181	1	730	30
182	1	1565	30
183	1	730	30
184	1	1669	30
185	1	887	30
187	1	1148	30
188	1	1878	30
189	1	1565	30
190	1	1669	30
191	1	678	29
192	1	991	30
193	1	991	30
194	1	1565	30
196	1	626	30
198	1	939	30
199	1	626	29
200	1	1722	30
202	1	1148	30
203	1	1669	30
204	1	782	30
205	1	1826	30
206	1	574	29
206	1	1826	30
207	1	626	29
208	1	678	30
210	1	834	30
211	1	2087	30
212	1	1148	30
213	1	2191	30
214	1	1669	30
215	1	1774	30
216	1	1826	30
217	1	1252	30
218	1	1565	30
220	1	1930	30
221	1	1043	30
223	1	1722	30
224	1	1722	30
225	1	574	29
226	1	782	30
227	1	939	30
228	1	678	30
229	1	1617	30
230	1	678	30
231	1	626	30
232	1	678	29
233	1	1826	30
235	1	2035	30
236	1	1774	30
239	1	1774	30
240	1	678	30
241	1	1095	30
242	1	991	30
243	1	678	30
244	1	730	30
245	1	1669	30
248	1	730	30
249	1	678	30
250	1	626	29
251	1	939	30
252	1	2139	30
253	1	1722	30
255	1	1774	30
256	1	1669	30
257	1	1356	30
258	1	626	29
259	1	574	29
260	1	730	30
262	1	1095	30
263	1	1669	30
264	1	991	30
265	1	782	30
266	1	991	30
267	1	678	30
268	1	1617	30
269	1	678	29
270	1	1617	30
271	1	834	30
272	1	678	30
274	1	1722	30
275	1	2191	30
277	1	1617	30
278	1	2087	30
279	1	1774	30
280	1	1617	30
282	1	1826	30
283	1	1722	30
284	1	626	29
285	1	1669	30
286	1	678	30
287	1	1774	30
288	1	887	30
291	1	1043	30
292	1	2035	30
293	1	521	29
294	1	678	29
295	1	1617	30
296	1	730	30
297	1	2191	30
298	1	1200	30
299	1	574	29
300	1	1826	30
301	1	521	29
302	1	626	29
303	1	730	30
304	1	678	30
306	1	730	30
307	1	1565	30
308	1	1565	30
309	1	521	29
310	1	834	30
311	1	1774	30
312	1	1617	30
313	1	1565	30
314	1	1617	30
315	1	1095	30
317	1	1774	30
318	1	2035	30
320	1	1252	30
321	1	626	29
322	1	574	30
324	1	1565	30
325	1	1356	30
326	1	626	29
327	1	1669	30
328	1	1669	30
329	1	1930	30
330	1	1095	30
331	1	678	29
332	1	887	30
333	1	678	29
334	1	1774	30
335	1	574	29
336	1	678	29
337	1	1722	30
338	1	1982	30
339	1	782	30
340	1	1669	30
341	1	1722	30
342	1	521	29
343	1	574	29
345	1	991	30
346	1	834	30
347	1	730	29
348	1	678	29
349	1	730	30
351	1	887	30
352	1	887	30
353	1	730	30
354	1	626	30
355	1	782	30
356	1	1200	30
357	1	939	30
358	1	1617	30
360	1	1565	30
361	1	834	30
364	1	678	29
365	1	2191	30
366	1	1617	30
367	1	574	29
368	1	574	29
369	1	730	30
370	1	1722	30
371	1	834	30
372	1	1669	30
373	1	1826	30
374	1	2035	30
375	1	1826	30
376	1	887	30
377	1	1826	30
378	1	1617	30
379	1	1565	30
380	1	1826	30
381	1	1565	30
382	1	730	29
383	1	1930	30
384	1	887	30
385	1	1565	30
386	1	834	30
387	1	834	30
389	1	626	29
390	1	574	29
391	1	782	30
392	1	1878	30
393	1	521	29
394	1	991	30
395	1	1043	30
396	1	574	29
397	1	1774	30
398	1	1043	30
399	1	678	30
400	1	887	30
402	1	939	30
404	1	1669	30
405	1	1669	30
406	1	887	30
407	1	1669	30
409	1	1617	30
410	1	1826	30
411	1	626	30
412	1	730	29
412	1	1982	30
413	1	574	29
413	1	1930	30
414	1	887	30
415	1	678	29
416	1	2035	30
417	1	730	30
418	1	730	30
419	1	678	30
420	1	1200	30
422	1	1774	30
423	1	1617	30
424	1	678	30
425	1	939	30
426	1	1617	30
428	1	730	30
429	1	939	30
430	1	782	30
431	1	678	30
432	1	887	30
433	1	1043	30
434	1	834	30
435	1	626	30
436	1	626	29
437	1	626	29
438	1	1565	30
439	1	1826	30
440	1	939	30
442	1	1095	30
443	1	1617	30
444	1	2191	30
445	1	574	29
446	1	1356	30
447	1	2139	30
448	1	1617	30
451	1	1617	30
452	1	887	30
453	1	730	30
454	1	1878	30
455	1	1669	30
456	1	1826	30
457	1	1200	30
458	1	2295	30
459	1	1826	30
460	1	626	29
461	1	678	30
462	1	991	30
463	1	939	30
464	1	1774	30
465	1	626	29
466	1	730	30
467	1	678	30
468	1	574	29
469	1	574	29
470	1	2139	30
471	1	1669	30
472	1	834	30
473	1	1095	30
474	1	730	30
475	1	1826	30
476	1	1878	30
477	1	1826	30
478	1	1565	30
480	1	1617	30
481	1	834	30
482	1	834	30
483	1	2243	30
485	1	1722	30
486	1	1774	30
487	1	574	29
488	1	1826	30
489	1	574	29
490	1	1669	30
491	1	939	30
492	1	1565	30
494	1	782	30
495	1	1095	30
496	1	1565	30
497	1	626	30
498	1	1043	30
499	1	834	30
500	1	574	29
501	1	1826	30
502	1	1617	30
503	1	574	29
503	1	2087	30
505	1	1826	30
506	1	1617	30
507	1	2191	30
508	1	678	29
512	1	1148	30
513	1	1148	30
514	1	887	30
515	1	574	29
516	1	1878	30
517	1	1826	30
518	1	1565	30
519	1	834	30
520	1	887	30
521	1	626	29
522	1	1617	30
523	1	730	30
525	1	887	30
527	1	678	30
528	1	574	29
529	1	626	29
530	1	1408	30
531	1	1200	30
532	1	1200	30
534	1	626	29
535	1	2191	30
536	1	1878	30
537	1	991	30
538	1	678	30
539	1	626	29
541	1	782	30
542	1	1826	30
543	1	1669	30
544	1	782	30
545	1	1669	30
546	1	1774	30
547	1	939	30
548	1	1774	30
549	1	1826	30
550	1	730	30
551	1	678	30
552	1	1930	30
553	1	1617	30
554	1	626	30
555	1	521	29
555	1	2087	30
556	1	1043	30
557	1	2243	30
558	1	678	30
559	1	1617	30
560	1	1930	30
561	1	1148	30
562	1	1617	30
563	1	1565	30
564	1	1878	30
565	1	782	30
566	1	782	30
567	1	1617	30
568	1	730	30
569	1	1774	30
570	1	1878	30
571	1	521	29
572	1	1982	30
574	1	1043	30
575	1	521	29
576	1	1722	30
577	1	626	29
578	1	1617	30
579	1	1669	30
581	1	1617	30
582	1	1617	30
583	1	678	29
584	1	834	30
585	1	626	29
585	1	1878	30
586	1	1617	30
587	1	626	30
588	1	887	30
589	1	834	30
590	1	678	29
591	1	2035	30
593	1	1252	30
594	1	1669	30
595	1	678	29
596	1	1565	30
597	1	1148	30
598	1	521	29
599	1	574	29
600	1	2243	30
601	1	782	30
602	1	1774	30
603	1	991	30
604	1	1669	30
605	1	1669	30
606	1	1043	30
607	1	626	30
608	1	887	30
611	1	1617	30
612	1	1200	30
613	1	1826	30
614	1	1722	30
615	1	1774	30
616	1	1617	30
619	1	1826	30
620	1	678	29
621	1	1565	30
622	1	678	30
623	1	1669	30
624	1	834	30
625	1	1669	30
626	1	939	30
627	1	939	30
628	1	991	30
629	1	1774	30
630	1	1200	30
631	1	939	30
632	1	574	29
633	1	2087	30
634	1	1356	30
635	1	1930	30
639	1	678	30
640	1	1669	30
641	1	1043	30
642	1	1722	30
644	1	887	30
645	1	1200	30
646	1	626	29
647	1	2035	30
648	1	1669	30
649	1	887	30
650	1	2035	30
651	1	887	30
652	1	991	30
653	1	939	30
654	1	1722	30
655	1	939	30
656	1	1565	30
657	1	887	30
658	1	887	30
659	1	1722	30
660	1	1930	30
661	1	678	29
662	1	887	30
663	1	1617	30
664	1	730	30
665	1	782	30
666	1	626	29
667	1	730	30
668	1	1565	30
669	1	1722	30
670	1	1774	30
671	1	1878	30
672	1	1774	30
673	1	1669	30
674	1	1617	30
675	1	1617	30
676	1	574	29
677	1	1043	30
678	1	730	30
679	1	1774	30
680	1	1617	30
681	1	1826	30
682	1	887	30
683	1	1774	30
684	1	1617	30
685	1	991	30
686	1	678	29
687	1	1930	30
688	1	1774	30
689	1	1722	30
690	1	991	30
691	1	678	29
692	1	939	30
693	1	887	30
694	1	887	30
695	1	574	29
696	1	1826	30
697	1	782	30
698	1	1826	30
699	1	1565	30
700	1	1043	30
701	1	1095	30
702	1	1565	30
703	1	834	30
705	1	1565	30
706	1	678	30
707	1	834	30
708	1	1669	30
709	1	887	30
710	1	939	30
711	1	1617	30
712	1	1669	30
714	1	678	29
715	1	1669	30
716	1	574	29
717	1	1617	30
718	1	834	30
719	1	1722	30
721	1	1565	30
722	1	678	30
723	1	834	30
724	1	1617	30
725	1	834	30
726	1	1565	30
727	1	1774	30
729	1	834	30
730	1	1565	30
731	1	730	30
732	1	887	30
733	1	782	30
734	1	730	30
735	1	2191	30
736	1	1617	30
737	1	678	29
738	1	887	30
739	1	1669	30
741	1	887	30
742	1	626	29
743	1	626	29
744	1	1722	30
745	1	1669	30
746	1	1826	30
747	1	1565	30
749	1	1826	30
750	1	626	29
751	1	1774	30
752	1	1722	30
753	1	730	30
754	1	574	29
755	1	782	30
756	1	782	30
757	1	1982	30
758	1	574	29
759	1	1878	30
760	1	1565	30
761	1	1095	30
762	1	939	30
763	1	1722	30
764	1	939	30
765	1	782	30
766	1	834	30
767	1	1722	30
768	1	1982	30
769	1	1669	30
771	1	1669	30
772	1	1722	30
773	1	1982	30
774	1	678	30
775	1	1722	30
776	1	626	30
777	1	2191	30
778	1	782	30
780	1	1148	30
781	1	834	30
782	1	939	30
783	1	1982	30
784	1	730	30
785	1	782	30
786	1	1617	30
787	1	1878	30
788	1	782	30
789	1	1200	30
790	1	1722	30
791	1	1565	30
792	1	887	30
793	1	730	30
794	1	574	29
795	1	2191	30
796	1	1669	30
797	1	782	30
798	1	1565	30
800	1	1826	30
801	1	1878	30
802	1	887	30
803	1	939	30
804	1	1095	30
806	1	1930	30
807	1	626	29
809	1	2295	30
810	1	730	30
811	1	626	29
812	1	834	30
813	1	1043	30
814	1	2139	30
815	1	626	30
816	1	1669	30
818	1	991	30
819	1	1982	30
820	1	1722	30
821	1	1304	30
822	1	626	29
823	1	626	29
824	1	1617	30
825	1	1095	30
826	1	1148	30
827	1	1669	30
828	1	1826	30
830	1	1669	30
831	1	834	30
832	1	834	30
833	1	1356	30
834	1	678	29
