Realization	utility	week	infra.
346	0	2087	30
347	0	782	29
348	0	887	30
349	0	887	30
350	0	2295	29
351	0	939	30
352	0	574	29
353	0	782	30
354	0	521	29
354	0	1878	30
355	0	834	30
356	0	1095	29
357	0	939	30
358	0	1461	29
360	0	991	29
361	0	1252	29
362	0	2191	29
364	0	730	29
365	0	1878	29
366	0	1043	29
367	0	887	30
368	0	730	30
369	0	887	30
370	0	1095	29
371	0	521	29
372	0	1095	29
373	0	1200	29
374	0	1774	29
375	0	1722	29
376	0	1252	29
377	0	1565	29
378	0	1356	29
379	0	782	29
380	0	2087	29
381	0	626	29
382	0	782	29
383	0	1617	29
384	0	887	30
385	0	626	29
386	0	521	29
387	0	834	30
389	0	782	30
390	0	730	30
391	0	939	30
392	0	1252	29
393	0	574	29
394	0	626	29
396	0	834	30
397	0	1669	29
398	0	574	29
399	0	521	29
400	0	574	29
402	0	1304	29
403	0	2243	29
404	0	1095	29
405	0	1356	29
406	0	887	30
407	0	1565	29
409	0	1304	29
410	0	1200	29
411	0	469	29
411	0	1982	30
412	0	834	30
413	0	730	29
413	0	1878	30
414	0	574	29
415	0	887	30
416	0	1669	29
417	0	939	30
418	0	574	29
419	0	521	29
420	0	1095	29
422	0	1148	29
423	0	1461	29
424	0	887	30
425	0	1304	29
426	0	1461	29
428	0	730	30
429	0	574	29
430	0	834	30
431	0	678	30
432	0	939	30
433	0	626	29
434	0	834	30
435	0	521	29
436	0	730	29
437	0	782	30
438	0	626	29
439	0	1200	29
440	0	991	29
441	0	2035	29
442	0	626	29
443	0	991	29
444	0	1878	29
445	0	887	30
446	0	991	29
447	0	2087	29
448	0	1252	29
451	0	1043	29
452	0	521	29
453	0	782	30
454	0	1565	29
455	0	1408	29
456	0	1774	29
457	0	991	29
458	0	1878	29
459	0	1252	29
460	0	678	29
461	0	521	29
462	0	574	29
463	0	574	29
464	0	1148	29
465	0	782	30
466	0	834	30
467	0	521	29
468	0	730	29
469	0	730	30
470	0	1722	29
471	0	1356	29
472	0	521	29
473	0	991	29
474	0	782	30
475	0	1200	29
476	0	1565	29
477	0	1200	29
478	0	991	29
480	0	1043	29
481	0	1252	29
481	0	2087	30
482	0	1408	29
483	0	1982	29
485	0	1408	29
486	0	1513	29
487	0	782	30
488	0	1774	29
489	0	782	30
490	0	1043	29
491	0	939	30
492	0	1461	29
493	0	991	29
494	0	939	30
495	0	1095	29
496	0	991	29
497	0	521	29
498	0	1304	29
499	0	574	29
500	0	834	30
501	0	1565	29
502	0	1043	29
503	0	782	30
505	0	1565	29
506	0	1356	29
507	0	1930	29
508	0	834	30
512	0	1408	29
513	0	1408	29
514	0	939	30
515	0	730	30
516	0	1774	29
517	0	1722	29
518	0	1252	29
519	0	521	29
520	0	887	30
521	0	834	30
522	0	1043	29
523	0	782	30
525	0	574	29
525	0	2087	30
527	0	521	29
528	0	730	29
529	0	730	29
529	0	1878	30
530	0	1565	29
531	0	1461	29
532	0	1200	29
533	0	2295	29
534	0	678	29
534	0	2191	30
535	0	1878	29
536	0	1565	29
537	0	574	29
538	0	521	29
539	0	730	30
541	0	521	29
542	0	1200	29
543	0	1565	29
544	0	574	29
544	0	2191	30
545	0	1043	29
546	0	1461	29
547	0	939	30
548	0	1617	29
549	0	1565	29
550	0	521	29
550	0	1930	30
551	0	521	29
551	0	1982	30
552	0	1617	29
553	0	1043	29
554	0	521	29
555	0	521	29
555	0	1826	30
556	0	1043	29
557	0	1669	29
558	0	469	29
559	0	1252	29
560	0	1617	29
561	0	1095	29
562	0	1461	29
563	0	991	29
564	0	1617	29
565	0	834	30
566	0	521	29
567	0	991	29
568	0	730	30
569	0	1200	29
570	0	1826	29
571	0	782	30
572	0	1722	29
575	0	730	30
576	0	1408	29
577	0	834	30
578	0	1513	29
579	0	1095	29
580	0	2243	29
581	0	1565	29
582	0	991	29
583	0	730	29
583	0	1878	30
584	0	834	30
585	0	678	29
585	0	1826	30
586	0	1043	29
587	0	521	29
587	0	1930	30
588	0	939	30
589	0	574	29
590	0	782	30
591	0	1774	29
593	0	991	29
594	0	1043	29
595	0	887	30
596	0	991	29
597	0	991	29
598	0	730	30
599	0	730	30
600	0	1826	29
601	0	1252	29
602	0	1513	29
603	0	1252	29
604	0	1043	29
605	0	1356	29
606	0	626	29
607	0	521	29
608	0	521	29
611	0	991	29
612	0	1408	29
613	0	1565	29
614	0	1408	29
615	0	1148	29
616	0	1513	29
617	0	2191	29
618	0	2243	29
619	0	1252	29
620	0	834	30
621	0	1461	29
622	0	521	29
623	0	1356	29
624	0	521	29
625	0	1356	29
626	0	521	29
627	0	574	29
628	0	626	29
629	0	1148	29
630	0	1095	29
631	0	626	29
632	0	730	30
633	0	1826	29
634	0	1617	29
635	0	1826	29
637	0	1356	29
638	0	2139	29
639	0	521	29
639	0	2295	30
640	0	1043	29
641	0	574	29
642	0	1408	29
644	0	887	30
645	0	1043	29
646	0	782	30
647	0	1722	29
648	0	1095	29
649	0	887	30
650	0	1722	29
651	0	574	29
652	0	574	29
653	0	1252	29
654	0	1148	29
655	0	1043	29
656	0	626	29
657	0	521	29
658	0	939	30
659	0	1617	29
660	0	1148	29
661	0	887	30
662	0	887	30
663	0	1304	29
664	0	939	30
665	0	834	30
666	0	678	29
667	0	521	29
668	0	1252	29
669	0	1043	29
670	0	1148	29
671	0	1461	29
672	0	1148	29
673	0	1043	29
674	0	991	29
675	0	1461	29
676	0	834	30
677	0	1304	29
678	0	782	30
679	0	1408	29
680	0	1461	29
681	0	1200	29
682	0	574	29
683	0	1461	29
684	0	1513	29
685	0	574	29
686	0	939	30
687	0	1669	29
688	0	1461	29
689	0	1408	29
690	0	574	29
691	0	887	30
692	0	574	29
693	0	626	29
694	0	939	30
695	0	730	30
696	0	1148	29
697	0	834	30
698	0	1722	29
699	0	626	29
700	0	574	29
701	0	1200	29
702	0	626	29
703	0	521	29
704	0	2191	29
705	0	1200	29
706	0	521	29
707	0	834	30
708	0	1565	29
709	0	574	29
710	0	574	29
711	0	1356	29
712	0	1095	29
713	0	1930	29
714	0	730	29
715	0	1095	29
716	0	626	29
717	0	1513	29
718	0	521	29
719	0	1148	29
720	0	2191	29
721	0	991	29
722	0	521	29
722	0	1826	30
723	0	887	30
724	0	991	29
725	0	834	30
726	0	991	29
727	0	1461	29
728	0	2295	29
729	0	887	30
730	0	991	29
731	0	730	30
732	0	887	30
733	0	887	30
734	0	521	29
735	0	2243	29
736	0	1304	29
737	0	1252	29
738	0	887	30
739	0	1565	29
741	0	574	29
742	0	730	29
742	0	2087	30
743	0	678	29
744	0	1617	29
745	0	1304	29
746	0	1774	29
747	0	991	29
748	0	2295	29
749	0	1617	29
750	0	2139	29
751	0	1304	29
752	0	1148	29
753	0	782	30
754	0	782	30
755	0	782	30
756	0	834	30
757	0	1774	29
758	0	678	29
759	0	1565	29
760	0	626	29
761	0	1043	29
762	0	574	29
763	0	1461	29
765	0	521	29
766	0	887	30
767	0	1617	29
768	0	1722	29
769	0	1043	29
770	0	2243	29
771	0	1408	29
772	0	1095	29
773	0	1878	29
774	0	521	29
775	0	1461	29
776	0	521	29
776	0	2191	30
777	0	2295	29
778	0	1252	29
779	0	2191	29
780	0	2139	29
781	0	574	29
782	0	574	29
783	0	1669	29
784	0	521	29
785	0	1878	29
786	0	1043	29
787	0	1617	29
788	0	521	29
789	0	1461	29
790	0	1148	29
791	0	1617	29
792	0	939	30
793	0	521	29
794	0	626	29
795	0	1774	29
796	0	1617	29
797	0	834	30
798	0	1200	29
800	0	1513	29
801	0	1617	29
802	0	574	29
803	0	939	30
804	0	574	29
806	0	1617	29
807	0	730	29
807	0	1878	30
808	0	2295	29
809	0	1982	29
810	0	521	29
811	0	730	30
812	0	521	29
813	0	1617	29
814	0	626	29
815	0	469	29
816	0	1356	29
818	0	626	29
819	0	1722	29
820	0	626	29
821	0	1408	29
822	0	730	30
823	0	782	29
823	0	1982	30
824	0	1513	29
825	0	1513	29
826	0	1148	29
827	0	1095	29
828	0	1565	29
830	0	1356	29
831	0	521	29
831	0	2035	30
832	0	887	30
833	0	1617	29
834	0	730	29
834	0	2139	30
835	0	626	29
837	0	1408	29
838	0	469	29
839	0	1617	29
840	0	469	29
840	0	1774	30
841	0	521	29
842	0	1252	29
843	0	730	30
844	0	1408	29
845	0	1513	29
846	0	1669	29
847	0	1669	29
848	0	521	29
849	0	2191	29
850	0	887	30
852	0	1148	29
853	0	1617	29
854	0	1513	29
855	0	574	29
856	0	1774	29
857	0	1565	29
858	0	991	29
859	0	1043	29
860	0	1826	29
861	0	834	30
862	0	1774	29
863	0	521	29
864	0	521	29
864	0	2087	30
865	0	521	29
866	0	730	29
867	0	991	29
868	0	521	29
869	0	1356	29
870	0	1617	29
871	0	1565	29
873	0	730	30
875	0	574	29
876	0	782	30
877	0	678	30
878	0	1461	29
879	0	626	29
880	0	678	29
881	0	1200	29
882	0	1669	29
883	0	1930	29
884	0	834	30
885	0	730	29
886	0	1200	29
887	0	574	29
888	0	1304	29
889	0	1617	29
890	0	1722	29
891	0	887	30
892	0	1774	29
893	0	887	30
894	0	1252	29
895	0	574	29
896	0	678	29
897	0	521	29
898	0	521	29
899	0	782	30
900	0	1148	29
901	0	730	29
902	0	1148	29
903	0	521	29
905	0	1408	29
906	0	521	29
907	0	2243	29
908	0	834	30
909	0	2191	29
910	0	1565	29
911	0	1148	29
912	0	521	29
913	0	1669	29
914	0	1043	29
915	0	1513	29
916	0	939	30
917	0	626	29
918	0	1461	29
919	0	1565	29
920	0	1043	29
921	0	1043	29
922	0	626	29
923	0	1461	29
924	0	521	29
925	0	730	30
926	0	574	29
927	0	1356	29
929	0	1304	29
930	0	2035	29
931	0	834	30
932	0	1617	29
933	0	1669	29
934	0	1304	29
935	0	521	29
936	0	1043	29
937	0	1095	29
938	0	1252	29
939	0	1461	29
940	0	626	29
941	0	521	29
941	0	2243	30
942	0	521	29
942	0	2191	30
943	0	991	29
944	0	991	29
945	0	1722	29
946	0	991	29
947	0	782	30
948	0	834	30
949	0	469	29
949	0	1826	30
950	0	730	29
952	0	2295	29
953	0	887	30
954	0	521	29
955	0	2295	29
956	0	1043	29
957	0	1669	29
958	0	1304	29
960	0	1304	29
961	0	887	30
963	0	887	30
964	0	521	29
964	0	1982	30
965	0	1148	29
966	0	730	30
967	0	1513	29
968	0	626	29
969	0	626	29
971	0	939	30
972	0	678	29
972	0	1826	30
973	0	626	29
974	0	574	29
975	0	1513	29
976	0	574	29
977	0	2035	29
978	0	521	29
979	0	1565	29
980	0	1982	29
981	0	1200	29
982	0	574	29
983	0	730	30
984	0	1304	29
985	0	1617	29
987	0	1617	29
988	0	574	29
989	0	782	30
990	0	2139	29
992	0	1982	29
993	0	1095	29
994	0	2243	29
995	0	782	30
996	0	1461	29
998	0	574	29
998	0	2087	30
999	0	1669	29
0	1	678	29
1	1	730	29
2	1	521	29
3	1	1669	29
4	1	834	30
5	1	834	30
6	1	574	29
7	1	1200	29
8	1	626	29
9	1	2243	29
10	1	730	30
12	1	1408	29
13	1	1304	29
14	1	521	29
15	1	521	29
16	1	1252	29
17	1	782	30
18	1	469	29
19	1	2295	29
20	1	574	29
21	1	469	29
22	1	1148	29
23	1	730	30
24	1	521	29
25	1	1878	29
26	1	626	29
27	1	521	29
28	1	991	29
29	1	1095	29
30	1	1774	29
31	1	887	30
32	1	1617	29
33	1	574	29
34	1	991	29
35	1	782	30
36	1	834	30
37	1	1617	29
38	1	939	30
39	1	887	30
40	1	626	29
40	1	2035	30
41	1	991	29
42	1	991	29
43	1	521	29
44	1	1878	29
45	1	1304	29
46	1	521	29
47	1	1356	29
48	1	2295	29
49	1	521	29
50	1	1826	29
51	1	1930	29
52	1	1200	29
53	1	521	29
53	1	2139	30
55	1	887	30
56	1	1408	29
57	1	521	29
57	1	1930	30
58	1	574	29
59	1	834	30
60	1	1356	29
61	1	1252	29
62	1	1252	29
63	1	626	29
65	1	991	29
66	1	1826	29
67	1	1043	29
68	1	1722	29
69	1	1148	29
70	1	626	29
71	1	1408	29
73	1	1982	29
74	1	1095	29
75	1	887	30
76	1	1878	29
77	1	1722	29
78	1	1565	29
79	1	1043	29
80	1	782	29
81	1	574	29
82	1	626	29
83	1	1356	29
84	1	887	30
85	1	1930	29
86	1	1356	29
87	1	469	29
87	1	2035	30
88	1	991	29
89	1	1043	29
90	1	1774	29
91	1	626	29
92	1	730	30
93	1	1565	29
94	1	2139	29
95	1	1148	29
96	1	1461	29
97	1	1408	29
98	1	2139	29
99	1	1304	29
100	1	1565	29
101	1	626	29
102	1	626	29
103	1	1148	29
104	1	521	29
106	1	991	29
106	1	2243	30
107	1	730	30
108	1	887	30
109	1	1513	29
110	1	782	30
111	1	939	30
112	1	991	29
113	1	521	29
114	1	626	29
115	1	1878	29
116	1	1930	29
117	1	1669	29
118	1	1669	29
119	1	1461	29
120	1	1043	29
121	1	1565	29
122	1	782	29
123	1	2191	29
124	1	730	29
125	1	521	29
126	1	521	29
127	1	834	30
128	1	626	29
129	1	1356	29
130	1	521	29
131	1	626	29
131	1	2295	30
132	1	782	30
133	1	1252	29
134	1	1043	29
135	1	730	30
136	1	521	29
136	1	1774	30
137	1	626	29
138	1	730	30
139	1	834	30
140	1	2035	29
141	1	834	30
142	1	1095	29
143	1	1617	29
145	1	1408	29
146	1	782	30
147	1	939	30
148	1	1617	29
149	1	782	30
150	1	521	29
151	1	1148	29
152	1	574	29
153	1	626	29
154	1	834	30
155	1	626	29
156	1	782	30
158	1	521	29
159	1	678	29
159	1	2191	30
160	1	991	29
161	1	1878	29
162	1	1513	29
163	1	1408	29
164	1	521	29
165	1	521	29
166	1	2087	29
167	1	1408	29
169	1	834	30
170	1	678	29
171	1	1148	29
172	1	1565	29
173	1	1565	29
174	1	1095	29
175	1	574	29
176	1	730	30
177	1	1982	29
178	1	2295	29
179	1	1252	29
180	1	2191	29
181	1	730	30
182	1	991	29
183	1	521	29
184	1	1356	29
185	1	887	30
187	1	991	29
188	1	1408	29
189	1	991	29
190	1	1565	29
191	1	782	29
192	1	1252	29
193	1	574	29
194	1	991	29
196	1	521	29
196	1	1774	30
198	1	626	29
199	1	730	30
200	1	1617	29
201	1	2191	29
202	1	1200	29
203	1	1095	29
204	1	887	30
205	1	1513	29
206	1	678	30
207	1	678	29
208	1	521	29
210	1	574	29
211	1	1826	29
212	1	1095	29
213	1	1878	29
214	1	1095	29
215	1	1669	29
216	1	1252	29
217	1	1617	29
218	1	991	29
220	1	1669	29
221	1	991	29
223	1	1043	29
224	1	1095	29
225	1	834	30
226	1	521	29
227	1	1565	29
228	1	521	29
229	1	991	29
230	1	521	29
231	1	521	29
232	1	834	30
233	1	1722	29
235	1	1774	29
236	1	1200	29
237	1	1095	29
239	1	1461	29
240	1	782	30
241	1	991	29
242	1	1304	29
243	1	521	29
243	1	2035	30
244	1	469	29
245	1	1408	29
246	1	2295	29
248	1	834	30
249	1	678	30
250	1	730	30
251	1	574	29
252	1	1617	29
253	1	1095	29
255	1	1200	29
256	1	1043	29
257	1	1356	29
258	1	730	29
259	1	782	30
260	1	521	29
262	1	1148	29
263	1	1095	29
264	1	1252	29
265	1	887	30
266	1	574	29
267	1	678	30
268	1	1356	29
269	1	730	29
270	1	1043	29
271	1	574	29
272	1	521	29
272	1	1930	30
274	1	1408	29
275	1	1878	29
277	1	1043	29
278	1	1826	29
279	1	1617	29
280	1	991	29
282	1	1826	29
283	1	1617	29
284	1	730	29
284	1	1878	30
285	1	1617	29
286	1	521	29
286	1	2191	30
287	1	1461	29
288	1	887	30
289	1	2191	29
291	1	1669	29
292	1	1722	29
293	1	626	29
293	1	1930	30
294	1	887	30
295	1	1356	29
296	1	730	30
297	1	1617	29
298	1	1095	29
299	1	782	30
300	1	1304	29
301	1	782	30
302	1	939	30
303	1	521	29
303	1	1878	30
304	1	730	30
306	1	521	29
307	1	626	29
308	1	626	29
309	1	730	30
310	1	834	30
311	1	1148	29
312	1	1304	29
313	1	991	29
314	1	1513	29
315	1	626	29
316	1	2295	29
317	1	1669	29
318	1	1774	29
319	1	2139	29
320	1	1722	29
321	1	834	30
322	1	521	29
324	1	1617	29
325	1	1617	29
326	1	678	29
327	1	1356	29
328	1	1095	29
329	1	1669	29
330	1	991	29
331	1	782	29
332	1	887	30
333	1	782	30
334	1	1461	29
335	1	678	29
336	1	1252	29
337	1	1148	29
338	1	1304	29
339	1	834	30
340	1	1617	29
341	1	1408	29
342	1	521	29
343	1	678	29
344	1	2191	29
345	1	574	29
346	1	521	29
346	1	2087	30
347	1	782	29
348	1	887	30
349	1	887	30
350	1	2295	29
351	1	939	30
352	1	574	29
353	1	782	30
354	1	521	29
354	1	1878	30
355	1	834	30
356	1	1095	29
357	1	939	30
358	1	1461	29
360	1	991	29
361	1	1252	29
362	1	2191	29
364	1	730	29
365	1	1878	29
366	1	1043	29
367	1	887	30
368	1	730	30
369	1	887	30
370	1	1095	29
371	1	521	29
372	1	1095	29
373	1	1200	29
374	1	1774	29
375	1	1722	29
376	1	1252	29
377	1	1565	29
378	1	1356	29
379	1	782	29
380	1	2087	29
381	1	626	29
382	1	782	29
383	1	1617	29
384	1	887	30
385	1	626	29
386	1	521	29
387	1	834	30
389	1	782	30
390	1	730	30
391	1	939	30
392	1	1252	29
393	1	574	29
394	1	626	29
396	1	834	30
397	1	1669	29
398	1	574	29
399	1	521	29
400	1	574	29
402	1	1304	29
403	1	2243	29
404	1	1095	29
405	1	1356	29
406	1	887	30
407	1	1565	29
409	1	1304	29
410	1	1200	29
411	1	469	29
411	1	1982	30
412	1	834	30
413	1	730	29
413	1	1878	30
414	1	574	29
415	1	887	30
416	1	1669	29
417	1	939	30
418	1	574	29
419	1	521	29
420	1	1095	29
422	1	1148	29
423	1	1461	29
424	1	887	30
425	1	1304	29
426	1	1461	29
428	1	730	30
429	1	574	29
430	1	834	30
431	1	678	30
432	1	939	30
433	1	626	29
434	1	834	30
435	1	521	29
436	1	730	29
437	1	782	30
438	1	626	29
439	1	1200	29
440	1	991	29
441	1	2035	29
442	1	626	29
443	1	991	29
444	1	1878	29
445	1	887	30
446	1	991	29
447	1	2087	29
448	1	1252	29
451	1	1043	29
452	1	521	29
453	1	782	30
454	1	1565	29
455	1	1408	29
456	1	1774	29
457	1	991	29
458	1	1878	29
459	1	1252	29
460	1	678	29
461	1	521	29
462	1	574	29
463	1	574	29
464	1	1148	29
465	1	782	30
466	1	834	30
467	1	521	29
468	1	730	29
469	1	730	30
470	1	1722	29
471	1	1356	29
472	1	521	29
473	1	991	29
474	1	782	30
475	1	1200	29
476	1	1565	29
477	1	1200	29
478	1	991	29
480	1	1043	29
481	1	1252	29
481	1	2087	30
482	1	1408	29
483	1	1982	29
485	1	1408	29
486	1	1513	29
487	1	782	30
488	1	1774	29
489	1	782	30
490	1	1043	29
491	1	939	30
492	1	1461	29
493	1	991	29
494	1	939	30
495	1	1095	29
496	1	991	29
497	1	521	29
498	1	1304	29
499	1	574	29
500	1	834	30
501	1	1565	29
502	1	1043	29
503	1	782	30
505	1	1565	29
506	1	1356	29
507	1	1930	29
508	1	834	30
512	1	1408	29
513	1	1408	29
514	1	939	30
515	1	730	30
516	1	1774	29
517	1	1722	29
518	1	1252	29
519	1	521	29
520	1	887	30
521	1	834	30
522	1	1043	29
523	1	782	30
525	1	574	29
525	1	2087	30
527	1	521	29
528	1	730	29
529	1	730	29
529	1	1878	30
530	1	1565	29
531	1	1461	29
532	1	1200	29
533	1	2295	29
534	1	678	29
534	1	2191	30
535	1	1878	29
536	1	1565	29
537	1	574	29
538	1	521	29
539	1	730	30
541	1	521	29
542	1	1200	29
543	1	1565	29
544	1	574	29
544	1	2191	30
545	1	1043	29
546	1	1461	29
547	1	939	30
548	1	1617	29
549	1	1565	29
550	1	521	29
550	1	1930	30
551	1	521	29
551	1	1982	30
552	1	1617	29
553	1	1043	29
554	1	521	29
555	1	521	29
555	1	1826	30
556	1	1043	29
557	1	1669	29
558	1	469	29
559	1	1252	29
560	1	1617	29
561	1	1095	29
562	1	1461	29
563	1	991	29
564	1	1617	29
565	1	834	30
566	1	521	29
567	1	991	29
568	1	730	30
569	1	1200	29
570	1	1826	29
571	1	782	30
572	1	1722	29
575	1	730	30
576	1	1408	29
577	1	834	30
578	1	1513	29
579	1	1095	29
580	1	2243	29
581	1	1565	29
582	1	991	29
583	1	730	29
583	1	1878	30
584	1	834	30
585	1	678	29
585	1	1826	30
586	1	1043	29
587	1	521	29
587	1	1930	30
588	1	939	30
589	1	574	29
590	1	782	30
591	1	1774	29
593	1	991	29
594	1	1043	29
595	1	887	30
596	1	991	29
597	1	991	29
598	1	730	30
599	1	730	30
600	1	1826	29
601	1	1252	29
602	1	1513	29
603	1	1252	29
604	1	1043	29
605	1	1356	29
606	1	626	29
607	1	521	29
608	1	521	29
611	1	991	29
612	1	1408	29
613	1	1565	29
614	1	1408	29
615	1	1148	29
616	1	1513	29
617	1	2191	29
618	1	2243	29
619	1	1252	29
620	1	834	30
621	1	1461	29
622	1	521	29
623	1	1356	29
624	1	521	29
625	1	1356	29
626	1	521	29
627	1	574	29
628	1	626	29
629	1	1148	29
630	1	1095	29
631	1	626	29
632	1	730	30
633	1	1826	29
634	1	1617	29
635	1	1826	29
637	1	1356	29
638	1	2139	29
639	1	521	29
639	1	2295	30
640	1	1043	29
641	1	574	29
642	1	1408	29
644	1	887	30
645	1	1043	29
646	1	782	30
647	1	1722	29
648	1	1095	29
649	1	887	30
650	1	1722	29
651	1	574	29
652	1	574	29
653	1	1252	29
654	1	1148	29
655	1	1043	29
656	1	626	29
657	1	521	29
658	1	939	30
659	1	1617	29
660	1	1148	29
661	1	887	30
662	1	887	30
663	1	1304	29
664	1	939	30
665	1	834	30
666	1	678	29
667	1	521	29
668	1	1252	29
669	1	1043	29
670	1	1148	29
671	1	1461	29
672	1	1148	29
673	1	1043	29
674	1	991	29
675	1	1461	29
676	1	834	30
677	1	1304	29
678	1	782	30
679	1	1408	29
680	1	1461	29
681	1	1200	29
682	1	574	29
683	1	1461	29
684	1	1513	29
685	1	574	29
