Realization	utility	week	infra.
508	0	730	29
512	0	1461	29
513	0	1513	29
514	0	887	29
515	0	730	29
516	0	1982	29
517	0	1826	29
518	0	1565	29
519	0	887	29
520	0	1252	29
521	0	730	29
522	0	1356	29
523	0	782	29
525	0	939	29
527	0	730	29
528	0	730	29
529	0	730	29
530	0	1774	29
531	0	1513	29
532	0	1565	29
534	0	730	29
536	0	2087	29
537	0	1252	29
538	0	730	29
539	0	730	29
541	0	782	29
542	0	1617	29
543	0	1565	29
544	0	939	29
546	0	1669	29
547	0	1252	29
549	0	1774	29
550	0	730	29
551	0	782	29
552	0	1982	29
553	0	1461	29
554	0	730	29
555	0	730	29
555	0	2295	30
556	0	1408	29
558	0	782	29
559	0	1513	29
561	0	1774	29
562	0	1513	29
563	0	1356	29
564	0	2087	29
565	0	782	29
566	0	834	29
567	0	1565	29
568	0	730	29
569	0	1513	29
570	0	1774	29
571	0	730	29
572	0	2243	29
575	0	730	29
576	0	1669	29
577	0	730	29
578	0	1826	29
581	0	1565	29
582	0	1461	29
583	0	730	29
584	0	782	29
585	0	730	29
586	0	1356	29
587	0	730	29
588	0	887	29
589	0	939	29
590	0	782	29
591	0	2191	29
593	0	2139	29
594	0	1669	29
595	0	782	29
596	0	1356	29
597	0	1930	29
598	0	730	29
599	0	730	29
600	0	2295	29
601	0	887	29
604	0	1461	29
605	0	1669	29
606	0	1356	29
607	0	730	29
608	0	887	29
611	0	1513	29
612	0	1617	29
614	0	1669	29
615	0	1617	29
616	0	1565	29
619	0	1930	29
620	0	782	29
621	0	1461	29
622	0	730	29
623	0	1930	29
624	0	834	29
625	0	1565	29
626	0	887	29
627	0	939	29
628	0	1356	29
629	0	2087	29
630	0	1513	29
631	0	1304	29
632	0	730	29
633	0	2295	29
634	0	1617	29
635	0	1930	29
639	0	834	29
641	0	1252	29
642	0	1722	29
644	0	887	29
645	0	1408	29
646	0	782	29
648	0	1461	29
649	0	887	29
650	0	2139	29
651	0	939	29
652	0	1252	29
653	0	1252	29
654	0	1982	29
655	0	1461	29
656	0	1356	29
657	0	834	29
658	0	887	29
659	0	1617	29
660	0	2295	29
661	0	834	29
662	0	1356	29
663	0	1669	29
664	0	834	29
665	0	782	29
666	0	730	29
667	0	782	29
668	0	1617	29
669	0	1513	29
670	0	1565	29
672	0	1826	29
673	0	1565	29
674	0	1408	29
675	0	1513	29
676	0	730	29
677	0	1408	29
678	0	887	29
679	0	2035	29
680	0	1461	29
681	0	1930	29
682	0	939	29
683	0	1930	29
684	0	1513	29
685	0	1252	29
686	0	834	29
687	0	1982	29
688	0	1826	29
689	0	1722	29
690	0	1252	29
691	0	834	29
692	0	1252	29
693	0	1304	29
694	0	939	29
695	0	730	29
696	0	1826	29
697	0	834	29
698	0	2139	29
699	0	1356	29
700	0	1252	29
701	0	1461	29
702	0	1930	29
703	0	834	29
705	0	1669	29
706	0	730	29
707	0	887	29
708	0	1565	29
709	0	887	29
710	0	887	29
711	0	1565	29
712	0	1513	29
714	0	730	29
715	0	1513	29
716	0	730	29
717	0	1513	29
718	0	782	29
721	0	1408	29
722	0	730	29
723	0	1930	29
724	0	2295	29
725	0	939	29
726	0	1356	29
727	0	2035	29
729	0	887	29
730	0	1408	29
731	0	730	29
732	0	939	29
733	0	834	29
734	0	730	29
736	0	1722	29
737	0	834	29
738	0	939	29
739	0	1617	29
741	0	1252	29
742	0	730	29
743	0	730	29
744	0	1617	29
745	0	2243	29
746	0	1774	29
747	0	1513	29
750	0	1252	29
752	0	1461	29
753	0	730	29
754	0	782	29
755	0	782	29
756	0	782	29
757	0	2191	29
758	0	730	29
759	0	1982	29
760	0	2035	29
761	0	1565	29
762	0	939	29
763	0	1722	29
765	0	730	29
766	0	834	29
767	0	1617	29
769	0	2295	29
771	0	1669	29
772	0	2139	29
773	0	1982	29
774	0	730	29
775	0	2243	29
776	0	730	29
778	0	887	29
780	0	1252	29
781	0	939	29
782	0	1617	29
783	0	2243	29
784	0	730	29
785	0	1252	29
787	0	2035	29
788	0	834	29
789	0	1565	29
790	0	1617	29
791	0	2139	29
792	0	887	29
793	0	730	29
794	0	730	29
795	0	2243	29
796	0	1982	29
797	0	730	29
798	0	1826	29
800	0	1930	29
801	0	1982	29
802	0	1252	29
803	0	939	29
804	0	1252	29
806	0	2035	29
807	0	730	29
809	0	2295	29
810	0	730	29
811	0	730	29
812	0	782	29
813	0	1408	29
815	0	730	29
816	0	1617	29
818	0	1304	29
819	0	2139	29
820	0	2139	29
821	0	1722	29
822	0	730	29
823	0	730	29
824	0	1513	29
825	0	1513	29
826	0	1461	29
827	0	2295	29
828	0	1826	29
830	0	1774	29
831	0	887	29
832	0	782	29
833	0	1774	29
834	0	834	29
835	0	1304	29
837	0	1930	29
838	0	730	29
839	0	1878	29
840	0	730	29
841	0	834	29
842	0	1461	29
843	0	730	29
843	0	2295	30
844	0	1982	29
845	0	1826	29
846	0	1930	29
847	0	1722	29
848	0	730	29
850	0	834	29
853	0	2139	29
854	0	1513	29
855	0	939	29
856	0	1617	29
857	0	2139	29
858	0	1356	29
861	0	834	29
862	0	2191	29
863	0	834	29
864	0	730	29
865	0	782	29
866	0	730	29
867	0	1669	29
868	0	834	29
869	0	1461	29
870	0	1669	29
871	0	1617	29
873	0	730	29
875	0	939	29
876	0	782	29
877	0	730	29
878	0	1774	29
879	0	1565	29
880	0	730	29
882	0	1774	29
884	0	834	29
885	0	730	29
886	0	1878	29
887	0	1304	29
889	0	1982	29
890	0	1774	29
891	0	834	29
892	0	2139	29
893	0	887	29
894	0	939	29
895	0	1461	29
896	0	834	29
897	0	834	29
898	0	834	29
899	0	782	29
900	0	1669	29
901	0	730	29
902	0	1408	29
903	0	834	29
905	0	1826	29
906	0	782	29
908	0	782	29
910	0	1669	29
912	0	834	29
913	0	1774	29
914	0	1408	29
915	0	1774	29
916	0	834	29
917	0	1878	29
918	0	1722	29
919	0	2087	29
920	0	1878	29
922	0	1565	29
923	0	1826	29
924	0	887	29
925	0	782	29
926	0	939	29
927	0	1461	29
929	0	887	29
931	0	730	29
932	0	1669	29
933	0	1722	29
934	0	1617	29
935	0	834	29
936	0	1878	29
937	0	2191	29
938	0	1565	29
940	0	1304	29
941	0	730	29
942	0	730	29
944	0	1461	29
946	0	1461	29
947	0	782	29
948	0	730	29
949	0	730	29
950	0	730	29
953	0	782	29
954	0	730	29
958	0	2191	29
960	0	1304	29
961	0	1252	29
963	0	834	29
964	0	782	29
965	0	1513	29
966	0	782	29
968	0	1356	29
969	0	1356	29
971	0	834	29
972	0	730	29
974	0	939	29
975	0	1982	29
976	0	1304	29
978	0	834	29
979	0	1826	29
981	0	1461	29
982	0	939	29
983	0	730	29
984	0	1513	29
985	0	1617	29
987	0	2035	29
988	0	939	29
989	0	730	29
990	0	2295	29
995	0	730	29
996	0	1878	29
998	0	1252	29
999	0	2035	29
0	1	730	29
1	1	730	29
2	1	939	29
3	1	1669	29
4	1	887	29
5	1	782	29
6	1	939	29
7	1	1513	29
8	1	1304	29
10	1	730	29
13	1	2139	29
14	1	730	29
15	1	782	29
16	1	834	29
17	1	730	29
18	1	730	29
20	1	1252	29
21	1	730	29
22	1	1617	29
23	1	730	29
24	1	782	29
26	1	1356	29
27	1	782	29
28	1	1356	29
29	1	1826	29
30	1	1774	29
31	1	887	29
32	1	1617	29
33	1	1356	29
34	1	1408	29
35	1	782	29
36	1	782	29
37	1	1252	29
38	1	1252	29
39	1	887	29
40	1	730	29
41	1	1356	29
42	1	1356	29
43	1	834	29
45	1	1304	29
46	1	782	29
47	1	1617	29
49	1	887	29
51	1	2243	29
53	1	782	29
55	1	939	29
56	1	1930	29
57	1	730	29
58	1	939	29
59	1	730	29
61	1	887	29
62	1	834	29
63	1	1304	29
65	1	1461	29
66	1	1774	29
67	1	1356	29
69	1	1461	29
70	1	2035	29
71	1	1617	29
74	1	2243	29
75	1	782	29
76	1	1982	29
79	1	1513	29
80	1	834	29
81	1	939	29
82	1	1722	29
83	1	1722	29
84	1	887	29
86	1	1878	29
87	1	730	29
88	1	1356	29
89	1	1461	29
90	1	1826	29
92	1	730	29
93	1	2035	29
95	1	2087	29
96	1	1617	29
97	1	2191	29
98	1	2243	29
99	1	1826	29
100	1	2295	29
101	1	1461	29
102	1	1304	29
103	1	1722	29
104	1	939	29
106	1	1356	29
107	1	730	29
108	1	782	29
109	1	1930	29
110	1	782	29
111	1	1252	29
112	1	1669	29
113	1	730	29
114	1	1252	29
115	1	2035	29
116	1	1982	29
117	1	1982	29
118	1	1669	29
119	1	1774	29
120	1	1617	29
122	1	730	29
124	1	730	29
125	1	834	29
126	1	730	29
127	1	730	29
128	1	730	29
129	1	1774	29
130	1	887	29
131	1	1304	29
132	1	730	29
133	1	939	29
134	1	1565	29
135	1	782	29
136	1	730	29
137	1	1356	29
138	1	730	29
139	1	782	29
139	1	2295	30
141	1	730	29
142	1	1930	29
143	1	1826	29
145	1	1669	29
146	1	939	29
147	1	1252	29
148	1	1982	29
149	1	730	29
150	1	834	29
151	1	1826	29
152	1	1252	29
153	1	1774	29
154	1	782	29
155	1	730	29
156	1	730	29
158	1	887	29
159	1	730	29
160	1	1356	29
162	1	1513	29
163	1	2139	29
164	1	782	29
165	1	887	29
167	1	2087	29
169	1	730	29
170	1	730	29
171	1	2139	29
172	1	1513	29
173	1	1982	29
174	1	1461	29
175	1	1252	29
176	1	782	29
179	1	887	29
181	1	730	29
183	1	782	29
185	1	887	29
187	1	1408	29
188	1	2191	29
189	1	1356	29
190	1	1669	29
191	1	730	29
192	1	1252	29
193	1	1252	29
196	1	730	29
196	1	2139	30
198	1	1356	29
199	1	730	29
200	1	1617	29
202	1	1513	29
203	1	1461	29
204	1	834	29
205	1	1826	29
206	1	730	29
206	1	2035	30
207	1	782	29
208	1	834	29
210	1	887	29
212	1	1565	29
213	1	2243	29
215	1	1669	29
217	1	1617	29
218	1	1356	29
220	1	2295	29
221	1	1356	29
224	1	1565	29
225	1	730	29
226	1	834	29
227	1	2087	29
228	1	730	29
229	1	1356	29
230	1	730	29
231	1	730	29
232	1	782	29
233	1	1774	29
235	1	2191	29
236	1	2191	29
239	1	1930	29
240	1	782	29
241	1	1356	29
242	1	1252	29
243	1	730	29
244	1	730	29
245	1	1774	29
248	1	730	29
249	1	730	29
250	1	730	29
251	1	939	29
253	1	1878	29
255	1	1669	29
256	1	1461	29
257	1	1617	29
258	1	730	29
259	1	730	29
260	1	782	29
262	1	1461	29
264	1	834	29
265	1	834	29
266	1	939	29
267	1	730	29
268	1	1461	29
269	1	834	29
270	1	2087	29
271	1	1252	29
272	1	782	29
272	1	2295	30
274	1	1774	29
277	1	2243	29
279	1	1878	29
280	1	1878	29
282	1	2295	29
283	1	1669	29
284	1	730	29
285	1	1565	29
286	1	730	29
287	1	1826	29
288	1	834	29
291	1	2139	29
292	1	2191	29
293	1	730	29
294	1	782	29
295	1	1826	29
296	1	730	29
298	1	1461	29
299	1	730	29
300	1	2191	29
301	1	730	29
302	1	887	29
303	1	730	29
304	1	730	29
306	1	730	29
307	1	2191	29
308	1	1617	29
309	1	730	29
310	1	887	29
312	1	1826	29
313	1	1878	29
314	1	1930	29
315	1	1304	29
317	1	1774	29
320	1	1774	29
321	1	730	29
322	1	834	29
324	1	1878	29
325	1	1878	29
326	1	730	29
327	1	1565	29
328	1	2087	29
329	1	2243	29
330	1	1356	29
331	1	730	29
332	1	1252	29
333	1	730	29
334	1	1826	29
335	1	678	29
336	1	834	29
337	1	1930	29
339	1	782	29
340	1	1617	29
341	1	1617	29
342	1	730	29
343	1	730	29
345	1	1252	29
346	1	939	29
347	1	1304	29
348	1	782	29
349	1	782	29
351	1	939	29
352	1	1304	29
353	1	782	29
354	1	730	29
355	1	834	29
356	1	1565	29
357	1	939	29
358	1	1565	29
360	1	2139	29
361	1	939	29
364	1	730	29
366	1	1408	29
367	1	887	29
368	1	730	29
369	1	834	29
371	1	782	29
372	1	1513	29
374	1	2087	29
375	1	1826	29
376	1	1252	29
377	1	1774	29
378	1	1617	29
379	1	1356	29
380	1	1252	29
381	1	1669	29
382	1	782	29
384	1	887	29
385	1	1513	29
386	1	939	29
387	1	887	29
389	1	730	29
390	1	730	29
391	1	834	29
392	1	2139	29
393	1	730	29
394	1	1408	29
396	1	730	29
397	1	1669	29
398	1	1252	29
399	1	730	29
400	1	887	29
402	1	1252	29
404	1	1669	29
405	1	1826	29
406	1	887	29
407	1	1565	29
409	1	2035	29
410	1	2035	29
411	1	730	29
412	1	730	29
412	1	2243	30
413	1	730	29
414	1	1252	29
415	1	834	29
416	1	2191	29
417	1	887	29
418	1	939	29
419	1	887	29
420	1	1513	29
422	1	2139	29
423	1	1513	29
424	1	782	29
425	1	1252	29
426	1	1513	29
428	1	782	29
429	1	1252	29
430	1	834	29
431	1	730	29
432	1	834	29
433	1	1356	29
434	1	782	29
435	1	730	29
436	1	730	29
437	1	782	29
438	1	1356	29
439	1	2035	29
440	1	1461	29
442	1	1408	29
445	1	730	29
446	1	2087	29
447	1	2243	29
451	1	1408	29
452	1	887	29
453	1	730	29
454	1	2243	29
455	1	1617	29
456	1	1774	29
457	1	1461	29
460	1	782	29
461	1	782	29
462	1	939	29
463	1	887	29
464	1	1513	29
465	1	782	29
466	1	730	29
467	1	730	29
468	1	730	29
469	1	730	29
471	1	1982	29
472	1	782	29
473	1	1408	29
474	1	782	29
475	1	2087	29
478	1	1669	29
480	1	1774	29
481	1	887	29
482	1	939	29
485	1	1930	29
486	1	1774	29
487	1	730	29
488	1	1774	29
489	1	730	29
490	1	1408	29
491	1	1356	29
492	1	1513	29
494	1	834	29
495	1	1408	29
496	1	1356	29
497	1	782	29
498	1	1252	29
499	1	939	29
500	1	730	29
501	1	1930	29
502	1	1461	29
503	1	730	29
503	1	2295	30
505	1	1930	29
506	1	1722	29
508	1	730	29
512	1	1461	29
513	1	1513	29
514	1	887	29
515	1	730	29
516	1	1982	29
517	1	1826	29
518	1	1565	29
519	1	887	29
520	1	1252	29
521	1	730	29
522	1	1356	29
523	1	782	29
525	1	939	29
527	1	730	29
528	1	730	29
529	1	730	29
530	1	1774	29
531	1	1513	29
532	1	1565	29
534	1	730	29
536	1	2087	29
537	1	1252	29
538	1	730	29
539	1	730	29
541	1	782	29
542	1	1617	29
543	1	1565	29
544	1	939	29
546	1	1669	29
547	1	1252	29
549	1	1774	29
550	1	730	29
551	1	782	29
552	1	1982	29
553	1	1461	29
554	1	730	29
555	1	730	29
555	1	2295	30
556	1	1408	29
558	1	782	29
559	1	1513	29
561	1	1774	29
562	1	1513	29
563	1	1356	29
564	1	2087	29
565	1	782	29
566	1	834	29
567	1	1565	29
568	1	730	29
569	1	1513	29
570	1	1774	29
571	1	730	29
572	1	2243	29
575	1	730	29
576	1	1669	29
577	1	730	29
578	1	1826	29
581	1	1565	29
582	1	1461	29
583	1	730	29
584	1	782	29
585	1	730	29
586	1	1356	29
587	1	730	29
588	1	887	29
589	1	939	29
590	1	782	29
591	1	2191	29
593	1	2139	29
594	1	1669	29
595	1	782	29
596	1	1356	29
597	1	1930	29
598	1	730	29
599	1	730	29
600	1	2295	29
601	1	887	29
604	1	1461	29
605	1	1669	29
606	1	1356	29
607	1	730	29
608	1	887	29
611	1	1513	29
612	1	1617	29
614	1	1669	29
615	1	1617	29
616	1	1565	29
619	1	1930	29
620	1	782	29
621	1	1461	29
622	1	730	29
623	1	1930	29
624	1	834	29
625	1	1565	29
626	1	887	29
627	1	939	29
628	1	1356	29
629	1	2087	29
630	1	1513	29
631	1	1304	29
632	1	730	29
633	1	2295	29
634	1	1617	29
635	1	1930	29
639	1	834	29
641	1	1252	29
642	1	1722	29
644	1	887	29
645	1	1408	29
646	1	782	29
648	1	1461	29
649	1	887	29
650	1	2139	29
651	1	939	29
652	1	1252	29
653	1	1252	29
654	1	1982	29
655	1	1461	29
656	1	1356	29
657	1	834	29
658	1	887	29
659	1	1617	29
660	1	2295	29
661	1	834	29
662	1	1356	29
663	1	1669	29
664	1	834	29
665	1	782	29
666	1	730	29
667	1	782	29
668	1	1617	29
669	1	1513	29
670	1	1565	29
672	1	1826	29
673	1	1565	29
674	1	1408	29
675	1	1513	29
676	1	730	29
677	1	1408	29
678	1	887	29
679	1	2035	29
680	1	1461	29
681	1	1930	29
682	1	939	29
683	1	1930	29
684	1	1513	29
685	1	1252	29
686	1	834	29
687	1	1982	29
688	1	1826	29
689	1	1722	29
690	1	1252	29
691	1	834	29
692	1	1252	29
693	1	1304	29
694	1	939	29
695	1	730	29
696	1	1826	29
697	1	834	29
698	1	2139	29
699	1	1356	29
700	1	1252	29
701	1	1461	29
702	1	1930	29
703	1	834	29
705	1	1669	29
706	1	730	29
707	1	887	29
708	1	1565	29
709	1	887	29
710	1	887	29
711	1	1565	29
712	1	1513	29
714	1	730	29
715	1	1513	29
716	1	730	29
717	1	1513	29
718	1	782	29
721	1	1408	29
722	1	730	29
723	1	1930	29
724	1	2295	29
725	1	939	29
726	1	1356	29
727	1	2035	29
729	1	887	29
730	1	1408	29
731	1	730	29
732	1	939	29
733	1	834	29
734	1	730	29
736	1	1722	29
737	1	834	29
738	1	939	29
739	1	1617	29
741	1	1252	29
742	1	730	29
743	1	730	29
744	1	1617	29
745	1	2243	29
746	1	1774	29
747	1	1513	29
750	1	1252	29
752	1	1461	29
753	1	730	29
754	1	782	29
755	1	782	29
756	1	782	29
757	1	2191	29
758	1	730	29
759	1	1982	29
760	1	2035	29
761	1	1565	29
762	1	939	29
763	1	1722	29
765	1	730	29
766	1	834	29
767	1	1617	29
769	1	2295	29
771	1	1669	29
772	1	2139	29
773	1	1982	29
774	1	730	29
775	1	2243	29
776	1	730	29
778	1	887	29
780	1	1252	29
781	1	939	29
782	1	1617	29
783	1	2243	29
784	1	730	29
785	1	1252	29
787	1	2035	29
788	1	834	29
789	1	1565	29
790	1	1617	29
791	1	2139	29
792	1	887	29
793	1	730	29
794	1	730	29
795	1	2243	29
796	1	1982	29
797	1	730	29
798	1	1826	29
800	1	1930	29
801	1	1982	29
802	1	1252	29
803	1	939	29
804	1	1252	29
806	1	2035	29
807	1	730	29
809	1	2295	29
810	1	730	29
811	1	730	29
812	1	782	29
813	1	1408	29
815	1	730	29
816	1	1617	29
818	1	1304	29
819	1	2139	29
820	1	2139	29
821	1	1722	29
822	1	730	29
823	1	730	29
824	1	1513	29
825	1	1513	29
826	1	1461	29
827	1	2295	29
828	1	1826	29
830	1	1774	29
831	1	887	29
832	1	782	29
833	1	1774	29
834	1	834	29
835	1	1304	29
837	1	1930	29
838	1	730	29
839	1	1878	29
840	1	730	29
841	1	834	29
842	1	1461	29
843	1	730	29
843	1	2295	30
844	1	1982	29
845	1	1826	29
846	1	1930	29
847	1	1722	29
848	1	730	29
850	1	834	29
853	1	2139	29
854	1	1513	29
855	1	939	29
856	1	1617	29
857	1	2139	29
858	1	1356	29
861	1	834	29
862	1	2191	29
863	1	834	29
864	1	730	29
865	1	782	29
866	1	730	29
867	1	1669	29
868	1	834	29
869	1	1461	29
870	1	1669	29
871	1	1617	29
873	1	730	29
875	1	939	29
876	1	782	29
877	1	730	29
878	1	1774	29
879	1	1565	29
880	1	730	29
882	1	1774	29
884	1	834	29
885	1	730	29
886	1	1878	29
887	1	1304	29
889	1	1982	29
890	1	1774	29
891	1	834	29
892	1	2139	29
893	1	887	29
894	1	939	29
895	1	1461	29
896	1	834	29
897	1	834	29
898	1	834	29
899	1	782	29
900	1	1669	29
901	1	730	29
902	1	1408	29
903	1	834	29
905	1	1826	29
906	1	782	29
908	1	782	29
910	1	1669	29
912	1	834	29
913	1	1774	29
914	1	1408	29
915	1	1774	29
916	1	834	29
917	1	1878	29
918	1	1722	29
919	1	2087	29
920	1	1878	29
922	1	1565	29
923	1	1826	29
924	1	887	29
925	1	782	29
926	1	939	29
927	1	1461	29
929	1	887	29
931	1	730	29
932	1	1669	29
933	1	1722	29
934	1	1617	29
935	1	834	29
936	1	1878	29
937	1	2191	29
938	1	1565	29
940	1	1304	29
941	1	730	29
942	1	730	29
944	1	1461	29
946	1	1461	29
947	1	782	29
948	1	730	29
949	1	730	29
950	1	730	29
953	1	782	29
954	1	730	29
958	1	2191	29
960	1	1304	29
961	1	1252	29
963	1	834	29
964	1	782	29
965	1	1513	29
966	1	782	29
968	1	1356	29
969	1	1356	29
971	1	834	29
972	1	730	29
974	1	939	29
975	1	1982	29
976	1	1304	29
978	1	834	29
979	1	1826	29
981	1	1461	29
982	1	939	29
983	1	730	29
984	1	1513	29
985	1	1617	29
987	1	2035	29
988	1	939	29
989	1	730	29
990	1	2295	29
995	1	730	29
996	1	1878	29
998	1	1252	29
999	1	2035	29
0	2	261	26
1	2	261	26
2	2	261	26
3	2	261	26
4	2	261	26
5	2	261	26
6	2	261	26
7	2	261	26
