Realization	utility	week	infra.
148	0	1356	29
149	0	782	30
150	0	782	30
151	0	521	29
152	0	834	30
153	0	1461	30
154	0	678	29
155	0	574	29
156	0	678	30
158	0	887	30
159	0	574	29
159	0	2139	30
160	0	1148	30
161	0	1513	29
162	0	991	29
163	0	1043	29
164	0	834	30
165	0	782	30
166	0	1722	29
167	0	1148	29
169	0	626	29
170	0	626	29
171	0	1878	30
172	0	1095	29
173	0	1356	29
174	0	521	29
175	0	887	30
176	0	521	29
177	0	1669	29
178	0	2087	29
179	0	834	30
180	0	1095	29
181	0	730	30
182	0	469	29
183	0	730	30
184	0	991	29
185	0	834	30
186	0	2191	29
187	0	469	29
188	0	991	29
189	0	1095	30
190	0	1043	29
191	0	678	29
192	0	1043	30
193	0	991	30
194	0	1982	30
196	0	626	30
198	0	939	30
199	0	730	30
200	0	1252	30
201	0	1669	29
202	0	939	29
203	0	521	29
204	0	887	30
205	0	1356	29
206	0	678	30
207	0	626	29
208	0	678	30
209	0	2191	29
210	0	887	30
211	0	1565	29
212	0	1252	30
213	0	1565	29
214	0	469	29
215	0	1304	29
216	0	939	29
217	0	1252	30
218	0	887	30
219	0	2139	29
220	0	1356	29
221	0	469	29
222	0	1095	29
223	0	521	29
224	0	1304	30
225	0	678	29
225	0	1930	30
226	0	782	30
227	0	1095	30
228	0	678	30
229	0	469	29
230	0	678	30
231	0	678	30
232	0	678	29
233	0	1304	30
235	0	1513	29
236	0	887	29
237	0	574	29
238	0	1043	29
239	0	1252	29
240	0	678	30
241	0	469	29
242	0	991	30
243	0	626	30
244	0	730	30
245	0	1200	29
246	0	2087	29
247	0	1878	29
248	0	574	29
249	0	678	30
250	0	626	29
250	0	2087	30
251	0	939	30
252	0	1095	29
253	0	521	29
255	0	939	29
256	0	469	29
257	0	1148	29
258	0	626	29
259	0	730	30
260	0	782	30
262	0	574	29
263	0	521	29
264	0	991	30
265	0	782	30
266	0	1095	30
267	0	678	30
268	0	939	29
269	0	678	29
270	0	1043	30
271	0	834	30
272	0	678	30
273	0	2243	29
274	0	1252	29
275	0	1461	29
276	0	2139	29
277	0	2035	30
278	0	1461	29
279	0	1252	29
280	0	469	29
282	0	1461	29
283	0	1304	29
284	0	626	29
284	0	1774	30
285	0	1200	30
286	0	678	30
287	0	1304	29
288	0	887	30
289	0	1043	29
291	0	1669	30
292	0	1461	29
293	0	521	29
293	0	1878	30
294	0	678	29
295	0	1043	29
296	0	730	30
297	0	1252	29
298	0	1200	30
299	0	782	30
300	0	991	29
301	0	521	29
302	0	626	29
303	0	730	30
304	0	678	30
306	0	678	30
307	0	1878	30
308	0	469	29
309	0	521	29
309	0	1878	30
310	0	834	30
311	0	574	29
312	0	939	29
313	0	1408	30
314	0	1304	29
315	0	1095	30
316	0	2139	29
317	0	1304	30
318	0	1461	29
319	0	1148	29
320	0	1252	30
321	0	626	29
322	0	626	30
323	0	1826	29
324	0	1356	29
325	0	1304	29
326	0	574	29
327	0	1148	30
328	0	574	29
329	0	1408	29
330	0	1095	30
331	0	678	29
332	0	887	30
333	0	782	30
334	0	1304	29
335	0	574	29
336	0	678	29
337	0	574	29
338	0	939	29
339	0	834	30
340	0	1252	29
341	0	1252	30
342	0	521	29
342	0	1878	30
343	0	574	29
344	0	2035	29
345	0	991	30
346	0	887	30
347	0	730	29
348	0	626	29
349	0	782	30
350	0	2087	29
351	0	887	30
352	0	834	30
353	0	730	30
354	0	626	30
355	0	782	30
356	0	521	29
357	0	939	30
358	0	1043	29
360	0	1617	30
361	0	991	30
362	0	1095	29
364	0	678	29
365	0	1513	29
366	0	469	29
367	0	887	30
368	0	574	29
368	0	1774	30
369	0	730	30
370	0	521	29
371	0	887	30
372	0	1095	30
373	0	887	29
374	0	1513	29
375	0	1356	29
376	0	939	30
377	0	1356	29
378	0	939	29
379	0	730	29
380	0	1826	30
381	0	1304	30
382	0	730	29
383	0	1356	29
384	0	887	30
385	0	1095	30
386	0	834	30
387	0	834	30
388	0	2087	29
389	0	730	30
390	0	730	30
391	0	782	30
392	0	939	29
393	0	521	29
394	0	1148	30
395	0	1043	30
396	0	574	29
396	0	1774	30
397	0	1200	30
398	0	2035	30
399	0	678	30
400	0	991	30
401	0	2191	29
402	0	1043	30
403	0	2087	29
404	0	1148	30
405	0	1148	29
406	0	834	30
407	0	1252	29
409	0	991	29
410	0	887	29
411	0	730	30
412	0	626	29
412	0	1826	30
413	0	574	29
413	0	1774	30
414	0	887	30
415	0	678	29
416	0	1356	29
417	0	730	30
418	0	887	30
419	0	730	30
420	0	1043	30
421	0	2087	29
422	0	574	29
423	0	991	29
424	0	678	30
425	0	1043	30
426	0	1043	29
427	0	2139	29
428	0	730	30
429	0	417	29
430	0	574	29
431	0	521	29
432	0	887	30
433	0	1043	30
434	0	834	30
435	0	626	30
436	0	782	30
437	0	782	30
438	0	417	29
439	0	887	29
440	0	469	29
441	0	1722	29
442	0	1148	30
443	0	469	29
444	0	1565	29
445	0	574	29
446	0	1826	30
447	0	1513	29
448	0	939	29
449	0	2139	29
450	0	2295	29
451	0	521	29
451	0	2243	30
452	0	887	30
453	0	574	29
453	0	1826	30
454	0	1304	29
455	0	1148	30
456	0	1356	29
457	0	834	30
458	0	1461	29
459	0	887	29
460	0	626	29
461	0	626	30
462	0	1095	30
463	0	939	30
464	0	574	29
465	0	678	29
466	0	730	30
467	0	678	30
468	0	678	29
469	0	521	29
469	0	2191	30
470	0	1408	29
471	0	1043	29
472	0	834	30
473	0	1095	30
474	0	782	30
475	0	887	29
476	0	1304	29
477	0	939	29
478	0	1095	30
480	0	1774	30
481	0	887	30
482	0	939	30
483	0	1617	29
484	0	2139	29
485	0	1148	29
486	0	1356	29
487	0	574	29
488	0	1356	29
489	0	626	29
489	0	1878	30
490	0	521	29
491	0	1148	30
492	0	939	29
493	0	991	30
494	0	887	30
495	0	574	29
496	0	1043	30
497	0	678	30
498	0	1043	30
499	0	782	30
500	0	678	30
501	0	1304	29
502	0	1148	30
503	0	574	29
503	0	1774	30
504	0	1826	29
505	0	1356	29
506	0	1043	29
507	0	1669	29
508	0	834	30
510	0	2087	29
512	0	939	29
513	0	887	29
514	0	782	30
515	0	521	29
516	0	1356	29
517	0	1356	29
518	0	887	29
519	0	834	30
520	0	887	30
521	0	626	29
522	0	1095	30
523	0	782	30
524	0	2139	29
525	0	1095	30
526	0	2035	29
527	0	678	30
528	0	574	29
529	0	678	29
529	0	1826	30
530	0	1356	30
531	0	1043	29
532	0	887	29
533	0	2087	29
534	0	626	29
534	0	1930	30
535	0	1565	29
536	0	1304	29
537	0	1095	30
538	0	782	30
539	0	574	29
540	0	1095	29
541	0	730	30
542	0	939	29
543	0	1200	30
544	0	782	30
546	0	1304	30
547	0	939	30
548	0	1304	29
549	0	1356	29
550	0	730	30
551	0	678	30
552	0	1356	29
553	0	469	29
554	0	521	29
555	0	521	29
555	0	1774	30
556	0	521	29
557	0	1148	29
558	0	678	30
559	0	991	29
560	0	1356	29
561	0	521	29
562	0	939	29
563	0	1148	30
564	0	1356	29
565	0	834	30
566	0	782	30
567	0	469	29
568	0	678	30
569	0	887	29
570	0	1356	29
571	0	521	29
572	0	1408	29
573	0	2295	29
574	0	1617	30
575	0	521	29
575	0	1774	30
576	0	1252	29
577	0	626	29
578	0	991	29
580	0	1930	29
581	0	991	29
582	0	1148	30
583	0	678	29
583	0	1826	30
584	0	782	30
585	0	574	29
585	0	1774	30
586	0	1095	30
587	0	626	30
588	0	939	30
589	0	887	30
590	0	782	30
591	0	1461	29
593	0	1252	30
594	0	469	29
595	0	834	30
596	0	1043	30
597	0	1513	30
598	0	521	29
599	0	730	30
600	0	1461	29
601	0	782	30
602	0	1200	29
603	0	521	29
604	0	521	29
605	0	1043	29
606	0	1043	30
607	0	626	30
608	0	887	30
610	0	2295	29
611	0	469	29
612	0	1200	30
613	0	1252	29
614	0	1252	30
615	0	574	29
616	0	991	29
617	0	2035	30
618	0	2035	29
619	0	574	29
620	0	678	29
621	0	939	29
622	0	626	30
623	0	1095	29
624	0	834	30
625	0	1252	30
626	0	991	30
627	0	939	30
628	0	1043	30
629	0	574	29
630	0	521	29
631	0	939	30
632	0	574	29
633	0	1513	29
634	0	1304	29
635	0	1408	29
636	0	2139	29
637	0	1043	29
638	0	1826	29
639	0	782	30
640	0	521	29
641	0	1043	30
642	0	1304	29
643	0	2295	29
644	0	887	30
645	0	1148	30
646	0	626	29
647	0	1304	29
648	0	1148	30
649	0	887	30
650	0	1408	29
651	0	887	30
652	0	1043	30
653	0	991	30
654	0	574	29
655	0	469	29
656	0	1095	30
657	0	887	30
658	0	887	30
659	0	1200	30
660	0	521	29
661	0	939	30
662	0	1095	30
663	0	991	29
664	0	730	30
665	0	782	30
666	0	626	29
667	0	730	30
668	0	887	29
669	0	1356	30
670	0	574	29
671	0	1043	29
672	0	1304	30
673	0	521	29
674	0	1095	30
675	0	1043	29
676	0	574	29
676	0	2087	30
677	0	521	29
678	0	730	30
679	0	1095	29
680	0	939	29
681	0	574	29
682	0	887	30
683	0	1304	29
684	0	991	29
685	0	991	30
686	0	834	30
687	0	1408	29
688	0	1304	29
689	0	1252	29
690	0	991	30
691	0	782	30
692	0	991	30
693	0	417	29
694	0	939	30
695	0	521	29
696	0	887	29
697	0	782	30
698	0	1461	29
699	0	1095	30
700	0	1043	30
701	0	574	29
702	0	991	30
703	0	834	30
704	0	2035	29
705	0	939	29
706	0	678	30
707	0	834	30
708	0	1252	29
709	0	887	30
710	0	939	30
711	0	1095	29
712	0	574	29
713	0	1148	29
714	0	678	29
715	0	1148	30
716	0	574	29
717	0	991	29
718	0	834	30
719	0	521	29
720	0	2035	29
721	0	1148	30
722	0	626	30
723	0	417	29
724	0	469	29
725	0	834	30
726	0	469	29
727	0	1252	29
728	0	1878	29
729	0	834	30
730	0	1148	30
731	0	574	29
732	0	887	30
733	0	887	30
734	0	730	30
735	0	2087	29
736	0	887	29
737	0	678	29
738	0	887	30
739	0	1148	30
741	0	939	30
742	0	626	29
742	0	2035	30
743	0	574	29
744	0	1304	30
745	0	939	29
746	0	1356	29
747	0	1252	30
748	0	2087	29
749	0	1252	29
750	0	626	29
751	0	991	29
752	0	887	29
753	0	782	30
754	0	574	29
755	0	574	29
756	0	834	30
757	0	1408	29
758	0	626	29
759	0	1356	29
760	0	1095	30
761	0	469	29
762	0	1095	30
763	0	1252	29
765	0	782	30
766	0	887	30
767	0	1252	29
768	0	1461	29
769	0	1878	30
770	0	2035	29
771	0	1252	29
772	0	521	29
773	0	1461	29
774	0	626	30
775	0	1095	29
776	0	626	30
777	0	2087	29
778	0	678	29
779	0	2035	30
780	0	1200	30
781	0	574	29
782	0	887	30
783	0	1408	29
784	0	730	30
785	0	782	30
786	0	521	29
787	0	1356	29
788	0	782	30
789	0	1148	30
790	0	521	29
791	0	1356	29
792	0	887	30
793	0	730	30
794	0	521	29
795	0	1148	29
796	0	1356	29
797	0	834	30
798	0	939	29
799	0	2295	29
800	0	1356	29
801	0	1356	29
802	0	939	30
803	0	939	30
804	0	1095	30
806	0	1356	29
807	0	626	29
807	0	1774	30
808	0	2087	29
809	0	1722	29
810	0	730	30
811	0	626	29
812	0	834	30
813	0	1356	30
815	0	626	30
816	0	1148	29
817	0	2139	29
818	0	991	30
819	0	1461	29
820	0	1878	30
821	0	1252	29
822	0	574	29
823	0	626	29
823	0	1982	30
824	0	1043	29
825	0	939	29
826	0	574	29
827	0	521	29
828	0	1304	30
829	0	2087	29
830	0	1095	29
831	0	939	30
832	0	730	29
832	0	1982	30
833	0	1304	29
834	0	678	29
834	0	2139	30
835	0	1043	30
836	0	2139	29
837	0	1252	29
838	0	730	30
839	0	1408	29
840	0	574	30
841	0	834	30
842	0	521	29
843	0	730	30
844	0	1200	29
845	0	1304	30
846	0	1461	29
847	0	1304	29
848	0	521	29
849	0	1774	29
850	0	887	30
851	0	2139	29
852	0	887	29
853	0	1356	29
854	0	1200	30
855	0	834	30
856	0	1043	30
857	0	1356	29
858	0	1200	30
859	0	521	29
860	0	1565	29
861	0	834	30
862	0	1513	29
863	0	887	30
864	0	626	30
865	0	730	30
866	0	574	29
867	0	1148	30
868	0	782	30
869	0	939	29
870	0	1200	29
871	0	1252	29
873	0	730	30
875	0	834	30
876	0	730	30
877	0	678	30
878	0	1304	29
879	0	1095	30
880	0	626	29
881	0	887	29
882	0	1356	29
883	0	1617	29
884	0	834	30
885	0	678	29
886	0	574	29
887	0	991	30
888	0	991	29
889	0	1356	29
890	0	1356	30
891	0	887	30
892	0	1513	29
893	0	887	30
894	0	939	30
895	0	417	29
896	0	626	29
897	0	678	30
898	0	834	30
899	0	782	30
900	0	887	29
901	0	678	29
902	0	1200	30
903	0	678	30
905	0	1200	29
906	0	678	30
907	0	2035	29
908	0	782	30
909	0	2035	29
910	0	1200	29
911	0	574	29
912	0	887	30
913	0	1356	29
914	0	1043	30
915	0	1304	29
916	0	626	29
917	0	834	30
918	0	1252	30
919	0	1304	29
920	0	1669	30
921	0	469	29
922	0	1200	30
923	0	1304	29
924	0	887	30
925	0	730	30
926	0	991	30
927	0	521	29
929	0	678	29
930	0	991	29
931	0	574	29
931	0	1878	30
932	0	1095	29
933	0	1356	29
934	0	939	29
935	0	678	30
936	0	469	29
937	0	574	29
938	0	939	29
939	0	1095	29
940	0	782	30
941	0	730	30
942	0	730	30
943	0	469	29
944	0	1148	30
945	0	1408	29
946	0	469	29
947	0	678	29
947	0	1826	30
948	0	730	30
949	0	574	30
950	0	626	29
951	0	1982	29
952	0	1826	29
953	0	626	29
954	0	626	30
955	0	1148	29
956	0	1982	30
957	0	1356	29
958	0	991	29
959	0	2035	29
960	0	991	30
961	0	887	30
962	0	2087	30
963	0	730	30
964	0	887	30
965	0	1252	30
966	0	730	30
967	0	1095	29
968	0	887	30
969	0	469	29
971	0	939	30
972	0	626	29
972	0	1826	30
973	0	887	30
974	0	991	30
975	0	1304	29
976	0	1043	30
977	0	1669	29
978	0	834	30
979	0	1356	29
980	0	1513	29
981	0	887	29
982	0	782	30
983	0	574	29
984	0	939	29
985	0	1252	29
986	0	2295	29
987	0	1095	29
988	0	887	30
989	0	574	29
990	0	1669	29
991	0	1095	29
992	0	1669	29
994	0	2035	29
995	0	574	29
996	0	1252	29
997	0	2295	29
998	0	1095	30
999	0	1408	29
0	1	626	29
1	1	626	29
2	1	834	30
3	1	1252	30
4	1	834	30
5	1	678	11
5	1	730	30
6	1	939	11
6	1	1095	30
7	1	887	29
8	1	1043	30
9	1	1148	29
10	1	521	29
12	1	939	29
13	1	939	29
14	1	626	11
14	1	678	30
15	1	730	11
15	1	782	30
16	1	678	29
17	1	626	29
18	1	626	11
18	1	782	30
19	1	1878	29
20	1	834	30
21	1	626	30
22	1	574	29
23	1	626	11
23	1	730	30
24	1	730	30
25	1	1617	29
26	1	1043	30
27	1	678	30
28	1	469	29
29	1	521	29
30	1	1356	30
31	1	782	11
31	1	887	30
32	1	1148	11
32	1	1200	30
33	1	834	11
33	1	1252	30
34	1	1095	30
35	1	730	11
35	1	782	30
36	1	782	30
37	1	939	11
37	1	1356	30
38	1	939	30
39	1	887	30
40	1	574	29
40	1	1930	30
41	1	1095	11
41	1	1200	30
42	1	1043	11
42	1	1095	30
43	1	730	30
44	1	1565	29
45	1	991	11
45	1	1043	30
46	1	834	11
46	1	887	30
47	1	1148	29
48	1	1200	29
49	1	730	30
50	1	1565	29
51	1	1356	29
52	1	574	29
53	1	782	30
55	1	887	30
56	1	1252	29
57	1	521	29
57	1	1878	30
58	1	834	30
59	1	678	11
59	1	834	30
60	1	1043	29
61	1	730	29
62	1	782	11
62	1	834	30
63	1	417	29
64	1	2035	30
65	1	469	29
66	1	1356	29
67	1	1095	11
67	1	1148	30
68	1	1461	29
69	1	574	29
70	1	939	11
70	1	991	30
71	1	1200	30
73	1	1669	29
74	1	1878	30
75	1	678	29
76	1	1408	29
77	1	1356	29
78	1	1356	29
79	1	1408	30
80	1	730	29
81	1	939	30
82	1	1304	30
83	1	1095	29
84	1	887	30
85	1	1565	29
86	1	1043	29
87	1	626	11
87	1	678	30
88	1	1043	30
89	1	1095	30
90	1	1356	29
91	1	991	30
92	1	678	11
92	1	730	30
93	1	1304	29
94	1	1669	29
95	1	1826	30
96	1	939	29
97	1	1200	29
98	1	1617	29
99	1	939	29
100	1	1252	29
101	1	939	30
102	1	939	11
102	1	991	30
103	1	574	29
104	1	834	11
104	1	991	30
105	1	2139	29
106	1	991	30
107	1	574	29
107	1	2295	30
108	1	730	30
109	1	1304	29
110	1	626	29
111	1	939	30
112	1	469	29
113	1	521	29
114	1	887	11
114	1	1200	30
115	1	1408	29
116	1	1461	29
117	1	1408	29
118	1	1304	30
119	1	1304	29
120	1	1304	11
120	1	1408	30
121	1	1200	29
122	1	678	29
122	1	2191	30
123	1	1930	29
124	1	678	29
125	1	730	11
125	1	834	30
126	1	626	30
127	1	626	29
128	1	574	29
129	1	1043	29
130	1	834	30
131	1	939	30
132	1	574	29
133	1	887	11
133	1	991	30
134	1	1252	11
134	1	1304	30
135	1	678	11
135	1	730	30
136	1	626	11
136	1	678	30
137	1	991	30
138	1	626	29
138	1	2035	30
139	1	730	29
139	1	1930	30
140	1	1617	29
141	1	678	11
141	1	834	30
142	1	521	29
143	1	1356	30
145	1	1252	29
146	1	782	30
147	1	939	30
148	1	1356	29
149	1	626	11
149	1	782	30
150	1	782	30
151	1	521	29
152	1	834	30
153	1	1408	11
153	1	1461	30
154	1	678	29
155	1	574	29
156	1	678	30
158	1	834	11
158	1	887	30
159	1	574	29
159	1	2139	30
160	1	991	11
160	1	1148	30
161	1	1513	29
162	1	991	29
163	1	1043	29
164	1	730	11
164	1	834	30
165	1	782	30
166	1	1722	29
167	1	1148	29
169	1	626	29
170	1	626	29
171	1	1878	30
172	1	1095	29
173	1	1356	29
174	1	521	29
175	1	887	30
176	1	521	29
177	1	1669	29
178	1	2087	29
179	1	782	11
179	1	834	30
180	1	1095	29
181	1	626	11
181	1	730	30
182	1	469	29
183	1	730	30
184	1	991	29
185	1	834	30
186	1	2191	29
187	1	469	29
188	1	991	29
189	1	887	11
189	1	1095	30
190	1	1043	29
191	1	626	11
191	1	678	29
192	1	887	11
192	1	1043	30
193	1	991	30
194	1	1982	30
196	1	626	30
198	1	939	30
199	1	626	11
199	1	730	30
200	1	1252	30
201	1	1669	29
202	1	939	29
203	1	521	29
204	1	730	11
204	1	887	30
205	1	1356	29
206	1	626	11
206	1	678	30
207	1	626	29
208	1	678	30
209	1	2191	29
210	1	730	11
210	1	887	30
211	1	1565	29
212	1	1252	30
213	1	1565	29
214	1	469	29
215	1	1304	29
216	1	939	29
217	1	1252	30
218	1	887	30
219	1	2139	29
220	1	1356	29
221	1	469	29
222	1	1095	29
223	1	521	29
224	1	1304	30
225	1	626	11
225	1	678	29
225	1	1930	30
226	1	782	30
227	1	939	11
227	1	1095	30
228	1	678	30
229	1	469	29
230	1	626	11
230	1	678	30
231	1	626	11
231	1	678	30
232	1	678	29
233	1	1304	30
235	1	1513	29
236	1	887	29
237	1	574	29
238	1	1043	29
239	1	1252	29
240	1	678	30
241	1	469	29
242	1	939	11
242	1	991	30
243	1	626	30
244	1	678	11
244	1	730	30
245	1	1200	29
246	1	2087	29
247	1	1878	29
248	1	574	29
249	1	626	11
249	1	678	30
250	1	626	29
250	1	2087	30
251	1	887	11
251	1	939	30
252	1	1095	29
253	1	521	29
255	1	939	29
256	1	469	29
257	1	1148	29
258	1	626	29
259	1	678	11
259	1	730	30
260	1	730	11
260	1	782	30
262	1	574	29
263	1	521	29
264	1	782	11
264	1	991	30
265	1	730	11
265	1	782	30
266	1	939	11
266	1	1095	30
267	1	626	11
267	1	678	30
268	1	939	29
269	1	678	29
270	1	1043	30
271	1	834	30
272	1	678	30
273	1	2243	29
274	1	1252	29
275	1	1461	29
276	1	2139	29
277	1	2035	30
278	1	1461	29
279	1	1252	29
280	1	469	29
282	1	1461	29
283	1	1304	29
284	1	626	29
284	1	1774	30
285	1	1200	30
286	1	626	11
286	1	678	30
287	1	1304	29
288	1	834	11
288	1	887	30
289	1	1043	29
291	1	887	11
291	1	1669	30
292	1	1461	29
293	1	521	29
293	1	1878	30
294	1	678	29
295	1	1043	29
296	1	730	30
297	1	1252	29
298	1	1148	11
298	1	1200	30
299	1	678	11
299	1	782	30
300	1	991	29
301	1	521	29
302	1	626	29
303	1	626	11
303	1	730	30
304	1	626	11
304	1	678	30
306	1	626	11
306	1	678	30
307	1	1878	30
308	1	469	29
309	1	521	29
309	1	1878	30
310	1	834	30
311	1	574	29
312	1	939	29
313	1	1408	30
314	1	1304	29
315	1	939	11
315	1	1095	30
316	1	2139	29
317	1	1304	30
318	1	1461	29
319	1	1148	29
320	1	1252	30
321	1	626	29
322	1	626	30
323	1	1826	29
324	1	1356	29
325	1	1304	29
326	1	574	29
327	1	1148	30
328	1	574	29
329	1	1408	29
330	1	1043	11
330	1	1095	30
331	1	678	29
332	1	887	30
333	1	626	11
333	1	782	30
334	1	1304	29
335	1	574	29
336	1	678	29
337	1	574	29
338	1	939	29
339	1	678	11
339	1	834	30
340	1	1252	29
341	1	1252	30
342	1	521	29
342	1	1878	30
343	1	574	29
344	1	2035	29
345	1	991	30
346	1	782	11
346	1	887	30
347	1	730	29
348	1	626	29
349	1	730	11
349	1	782	30
350	1	2087	29
351	1	887	30
352	1	834	30
353	1	730	30
354	1	626	30
355	1	730	11
355	1	782	30
356	1	521	29
357	1	834	11
357	1	939	30
358	1	1043	29
360	1	1617	30
361	1	939	11
361	1	991	30
362	1	1095	29
364	1	678	29
365	1	1513	29
366	1	469	29
367	1	834	11
367	1	887	30
368	1	574	29
368	1	1774	30
369	1	730	30
370	1	521	29
371	1	782	11
371	1	887	30
372	1	1095	30
373	1	887	29
374	1	1513	29
375	1	1356	29
376	1	939	30
377	1	1356	29
378	1	939	29
379	1	730	29
380	1	1826	30
381	1	991	11
381	1	1304	30
382	1	730	29
383	1	1356	29
384	1	834	11
384	1	887	30
385	1	939	11
385	1	1095	30
386	1	834	30
387	1	834	30
388	1	2087	29
389	1	678	11
389	1	730	30
390	1	626	11
390	1	730	30
391	1	782	30
392	1	939	29
393	1	521	29
394	1	887	11
394	1	1148	30
395	1	939	11
395	1	1043	30
396	1	574	29
396	1	1774	30
397	1	1200	30
398	1	834	11
398	1	2035	30
399	1	626	11
399	1	678	30
400	1	834	11
400	1	991	30
401	1	2191	29
402	1	991	11
402	1	1043	30
403	1	2087	29
404	1	1148	30
405	1	1148	29
406	1	834	30
407	1	1252	29
409	1	991	29
410	1	887	29
411	1	678	11
411	1	730	30
412	1	626	29
412	1	1826	30
413	1	574	29
413	1	1774	30
414	1	887	30
415	1	678	29
416	1	1356	29
417	1	730	30
418	1	887	30
419	1	730	30
420	1	1043	30
421	1	2087	29
422	1	574	29
423	1	991	29
424	1	678	30
425	1	1043	30
426	1	1043	29
427	1	2139	29
428	1	730	30
429	1	417	29
430	1	574	29
431	1	521	29
432	1	834	11
432	1	887	30
433	1	1043	30
434	1	730	11
434	1	834	30
435	1	626	30
436	1	678	11
436	1	782	30
437	1	730	11
437	1	782	30
438	1	417	29
439	1	887	29
440	1	469	29
441	1	1722	29
442	1	939	11
442	1	1148	30
443	1	469	29
444	1	1565	29
445	1	574	29
446	1	1826	30
447	1	1513	29
448	1	939	29
449	1	2139	29
450	1	2295	29
451	1	521	29
451	1	2243	30
452	1	834	11
452	1	887	30
453	1	574	29
453	1	1826	30
454	1	1304	29
455	1	1148	30
456	1	1356	29
457	1	834	30
458	1	1461	29
459	1	887	29
460	1	626	29
461	1	626	30
462	1	834	11
462	1	1095	30
463	1	887	11
463	1	939	30
464	1	574	29
465	1	678	29
466	1	626	11
466	1	730	30
467	1	678	30
468	1	626	11
468	1	678	29
469	1	521	29
469	1	2191	30
470	1	1408	29
471	1	1043	29
472	1	678	11
472	1	834	30
473	1	1095	30
474	1	678	11
474	1	782	30
475	1	887	29
476	1	1304	29
477	1	939	29
478	1	1095	30
480	1	1774	30
481	1	887	30
482	1	887	11
482	1	939	30
483	1	1617	29
484	1	2139	29
485	1	1148	29
486	1	1356	29
487	1	574	29
488	1	1356	29
489	1	626	29
489	1	1878	30
490	1	521	29
491	1	939	11
491	1	1148	30
492	1	939	29
493	1	991	30
494	1	834	11
494	1	887	30
495	1	574	29
496	1	939	11
496	1	1043	30
497	1	678	30
498	1	939	11
498	1	1043	30
499	1	782	30
500	1	626	11
500	1	678	30
501	1	1304	29
502	1	1148	30
503	1	574	29
503	1	1774	30
504	1	1826	29
505	1	1356	29
506	1	1043	29
507	1	1669	29
508	1	678	11
508	1	834	30
510	1	2087	29
512	1	939	29
513	1	887	29
514	1	782	30
515	1	521	29
516	1	1356	29
517	1	1356	29
518	1	887	29
519	1	782	11
519	1	834	30
520	1	887	30
521	1	626	29
522	1	1043	11
522	1	1095	30
523	1	626	11
523	1	782	30
524	1	2139	29
525	1	887	11
525	1	1095	30
526	1	2035	29
527	1	678	30
528	1	574	29
529	1	626	11
529	1	678	29
529	1	1826	30
530	1	1356	30
531	1	1043	29
532	1	887	29
533	1	2087	29
534	1	626	29
534	1	1930	30
535	1	1565	29
536	1	1304	29
537	1	1095	30
