Realization	utility	week	infra.
143	0	1200	30
144	0	2035	29
145	0	1095	30
146	0	730	30
147	0	574	29
148	0	1356	30
149	0	626	29
150	0	469	29
151	0	417	29
151	0	2295	30
152	0	469	29
153	0	678	30
154	0	626	29
155	0	521	29
155	0	2243	30
156	0	574	29
158	0	469	29
159	0	574	29
159	0	2191	30
160	0	991	30
161	0	1461	29
162	0	574	29
163	0	574	29
164	0	469	29
165	0	469	29
166	0	1617	29
167	0	991	29
169	0	626	29
170	0	574	29
171	0	1826	30
172	0	1043	30
173	0	1356	29
174	0	469	29
175	0	782	30
176	0	521	29
177	0	1617	29
178	0	1982	30
179	0	574	29
180	0	991	29
181	0	521	29
182	0	417	29
183	0	469	29
184	0	1513	30
185	0	730	30
186	0	2191	29
187	0	469	29
188	0	1826	30
189	0	1043	30
190	0	574	29
191	0	626	29
192	0	782	30
193	0	678	30
194	0	678	30
196	0	469	29
196	0	1722	30
197	0	2295	30
198	0	782	30
199	0	521	29
199	0	2295	30
200	0	1148	30
201	0	1513	29
202	0	1095	30
203	0	417	29
204	0	574	29
205	0	1252	30
206	0	521	29
206	0	1095	30
207	0	626	29
207	0	2295	30
208	0	469	29
209	0	2191	29
210	0	417	29
211	0	1461	29
212	0	1095	30
213	0	1461	29
214	0	469	29
215	0	1304	30
216	0	469	29
217	0	1148	30
218	0	834	30
219	0	2139	29
220	0	1356	29
221	0	417	29
222	0	939	29
223	0	469	29
224	0	1200	30
225	0	574	29
225	0	2035	30
226	0	469	29
227	0	626	29
228	0	469	29
229	0	469	29
230	0	469	29
231	0	469	29
232	0	574	29
233	0	1148	30
235	0	1252	30
236	0	469	29
237	0	469	29
238	0	574	29
239	0	1148	29
240	0	574	29
240	0	2139	30
241	0	469	29
242	0	887	30
243	0	469	29
243	0	2035	30
244	0	417	29
245	0	1043	29
245	0	2295	30
246	0	1930	29
247	0	1304	29
248	0	521	29
249	0	574	29
250	0	574	29
250	0	2087	30
251	0	469	29
252	0	991	29
253	0	991	30
254	0	2035	29
255	0	1095	30
256	0	417	29
257	0	991	29
258	0	626	29
259	0	521	29
260	0	469	29
262	0	991	30
263	0	2139	30
264	0	678	29
265	0	626	29
266	0	574	29
267	0	521	29
268	0	1043	30
269	0	678	29
270	0	991	30
271	0	782	30
272	0	469	29
272	0	1930	30
273	0	2243	29
274	0	1095	29
275	0	1408	29
276	0	1252	29
277	0	1930	30
278	0	1461	29
279	0	1252	30
280	0	417	29
282	0	1408	29
283	0	1148	30
284	0	574	29
284	0	1774	30
285	0	1148	30
286	0	469	29
286	0	2191	30
287	0	1304	29
288	0	730	29
289	0	521	29
290	0	2243	29
291	0	782	30
292	0	1408	29
293	0	521	29
293	0	2035	30
294	0	574	29
295	0	574	29
296	0	521	29
297	0	1043	29
298	0	1148	30
299	0	574	29
300	0	521	29
301	0	521	29
302	0	626	29
303	0	469	29
303	0	1982	30
304	0	521	29
306	0	469	29
307	0	469	29
308	0	417	29
309	0	521	29
309	0	1930	30
310	0	782	30
311	0	1669	30
312	0	521	29
313	0	782	30
314	0	1304	29
315	0	834	30
316	0	2139	29
317	0	1252	30
318	0	1408	29
319	0	939	29
320	0	1095	30
321	0	626	29
322	0	469	29
323	0	1722	29
324	0	1356	30
325	0	1304	29
326	0	574	29
327	0	1095	29
328	0	469	29
329	0	1408	29
330	0	991	30
331	0	626	29
332	0	678	29
333	0	574	29
334	0	1304	29
335	0	574	29
336	0	626	29
337	0	1513	30
338	0	521	29
339	0	626	29
340	0	1148	30
341	0	1148	30
342	0	469	29
343	0	574	29
344	0	1878	29
345	0	469	29
346	0	417	29
346	0	2087	30
347	0	730	29
348	0	626	29
349	0	678	30
350	0	2087	29
351	0	678	30
352	0	469	29
353	0	626	29
354	0	469	29
355	0	730	30
356	0	991	30
357	0	678	30
358	0	521	29
360	0	887	30
361	0	730	30
362	0	574	29
364	0	574	29
365	0	1408	29
366	0	469	29
367	0	574	29
368	0	574	29
368	0	1982	30
369	0	678	30
370	0	469	29
371	0	469	29
372	0	1043	30
374	0	1461	29
375	0	1304	30
376	0	834	30
377	0	1200	30
378	0	574	29
379	0	730	29
380	0	834	30
381	0	782	30
382	0	626	29
383	0	1356	29
384	0	782	30
385	0	887	30
386	0	417	29
387	0	626	30
388	0	2087	30
389	0	626	29
390	0	574	29
391	0	626	30
392	0	1826	30
393	0	521	29
394	0	887	30
395	0	991	30
396	0	574	29
396	0	1669	30
397	0	1148	30
398	0	469	29
399	0	469	29
400	0	678	30
401	0	2191	29
402	0	782	30
403	0	1043	29
404	0	1095	30
405	0	574	29
406	0	574	29
407	0	1095	30
409	0	1617	30
410	0	1252	30
411	0	417	29
411	0	1878	30
412	0	626	29
412	0	1774	30
413	0	574	29
413	0	1722	30
414	0	469	29
414	0	2243	30
415	0	678	29
416	0	1304	29
417	0	678	30
418	0	521	29
419	0	417	29
420	0	991	30
421	0	2035	30
422	0	469	29
423	0	521	29
424	0	521	29
424	0	1878	30
425	0	834	30
426	0	574	29
427	0	2087	30
428	0	626	30
429	0	417	29
430	0	574	29
431	0	521	29
432	0	730	30
433	0	834	30
434	0	626	29
434	0	1930	30
435	0	469	29
436	0	626	29
437	0	521	29
438	0	417	29
439	0	1304	30
440	0	469	29
441	0	1513	29
442	0	782	30
443	0	469	29
444	0	1461	29
445	0	574	29
446	0	1304	30
447	0	1461	29
448	0	1461	30
449	0	2087	29
450	0	2243	29
451	0	469	29
451	0	2191	30
452	0	469	29
453	0	521	29
454	0	1304	29
455	0	1043	30
456	0	1304	30
457	0	469	29
458	0	1095	29
459	0	417	29
460	0	574	29
461	0	469	29
462	0	469	29
463	0	782	30
464	0	1095	30
465	0	626	29
466	0	574	29
467	0	469	29
468	0	574	29
469	0	521	29
470	0	1095	29
471	0	521	29
472	0	469	29
473	0	1043	30
474	0	678	30
475	0	1252	30
476	0	1252	29
477	0	469	29
478	0	939	30
480	0	939	30
481	0	626	30
482	0	782	30
483	0	1617	29
484	0	1930	30
485	0	1043	29
486	0	1304	30
487	0	574	29
488	0	1304	30
489	0	574	29
490	0	1043	30
491	0	730	29
492	0	1148	30
493	0	939	30
494	0	626	30
495	0	1043	30
496	0	469	29
497	0	469	29
498	0	730	30
499	0	730	30
500	0	574	29
500	0	1826	30
501	0	1304	29
502	0	1043	30
503	0	574	29
503	0	1722	30
504	0	1461	29
505	0	1356	29
506	0	521	29
507	0	1513	29
508	0	626	29
508	0	1982	30
510	0	1930	30
512	0	1095	30
513	0	469	29
514	0	730	30
515	0	574	29
516	0	1356	29
517	0	1148	30
518	0	1148	30
519	0	469	29
520	0	574	29
521	0	574	29
522	0	991	30
523	0	678	30
524	0	2139	29
525	0	678	30
526	0	1200	29
527	0	469	29
528	0	574	29
529	0	626	29
529	0	1826	30
530	0	1252	30
531	0	991	29
532	0	1148	30
533	0	2087	29
534	0	626	29
534	0	2295	30
535	0	1461	29
536	0	1252	29
537	0	939	30
538	0	469	29
539	0	626	29
540	0	939	29
541	0	469	29
542	0	991	30
543	0	1148	30
544	0	469	29
544	0	2087	30
545	0	2191	30
546	0	1148	30
547	0	887	30
548	0	1304	29
549	0	1304	30
550	0	469	29
550	0	1878	30
551	0	469	29
551	0	1878	30
552	0	1356	30
553	0	469	29
554	0	469	29
555	0	469	29
555	0	1774	30
556	0	469	29
557	0	939	29
558	0	417	29
559	0	1043	30
560	0	1356	29
561	0	1095	30
562	0	469	29
563	0	469	29
564	0	1356	29
565	0	574	29
565	0	1930	30
566	0	469	29
567	0	469	29
568	0	521	29
569	0	1148	30
570	0	1200	30
571	0	521	29
572	0	1408	29
573	0	2139	29
574	0	834	30
575	0	521	29
575	0	1774	30
576	0	1148	30
577	0	626	29
578	0	521	29
579	0	939	30
580	0	1669	29
581	0	521	29
582	0	782	30
583	0	626	29
583	0	1774	30
584	0	521	29
585	0	574	29
585	0	1669	30
586	0	834	30
587	0	469	29
588	0	678	30
589	0	469	29
590	0	678	29
591	0	1408	29
593	0	782	30
594	0	469	29
595	0	626	29
595	0	1930	30
596	0	991	30
597	0	939	30
598	0	521	29
599	0	574	29
600	0	1408	29
601	0	730	30
602	0	1095	29
603	0	469	29
604	0	1043	30
605	0	939	29
606	0	991	30
607	0	469	29
608	0	469	29
610	0	2243	29
611	0	469	29
612	0	1095	29
613	0	1200	29
614	0	1200	30
615	0	417	29
616	0	1148	30
617	0	991	29
618	0	1617	29
619	0	1461	30
620	0	574	29
621	0	1095	30
622	0	469	29
623	0	574	29
624	0	469	29
625	0	991	29
626	0	417	29
627	0	730	30
628	0	939	30
629	0	469	29
630	0	1148	30
631	0	469	29
631	0	2191	30
632	0	574	29
633	0	1461	29
634	0	1148	30
635	0	1408	29
636	0	2191	29
637	0	469	29
638	0	1095	29
639	0	469	29
640	0	469	29
641	0	469	29
642	0	1200	30
643	0	2243	29
644	0	782	30
645	0	1148	30
646	0	626	29
647	0	1252	29
648	0	1095	30
649	0	574	29
650	0	1408	29
651	0	678	30
652	0	730	30
653	0	730	30
654	0	469	29
655	0	469	29
656	0	469	29
657	0	469	29
658	0	730	30
659	0	1148	30
660	0	1878	30
661	0	626	29
662	0	834	30
663	0	1148	30
664	0	626	29
664	0	2139	30
665	0	626	29
666	0	626	29
667	0	469	29
668	0	469	29
669	0	1095	30
670	0	1200	30
671	0	1669	30
672	0	939	30
673	0	469	29
674	0	1043	30
675	0	1148	30
676	0	574	29
676	0	2295	30
677	0	991	30
678	0	574	29
679	0	1043	29
680	0	1095	30
681	0	1252	30
682	0	469	29
683	0	1304	29
684	0	1043	30
685	0	469	29
686	0	678	29
687	0	1356	30
688	0	1304	29
689	0	1148	30
690	0	469	29
691	0	626	29
691	0	2139	30
692	0	469	29
693	0	417	29
694	0	834	30
695	0	521	29
696	0	469	29
697	0	626	30
698	0	1408	29
699	0	469	29
700	0	469	29
701	0	469	29
702	0	469	29
703	0	469	29
704	0	1826	29
705	0	1200	30
706	0	469	29
707	0	574	29
708	0	1148	29
709	0	469	29
710	0	469	29
711	0	574	29
712	0	1095	30
713	0	1043	29
714	0	626	29
715	0	887	30
716	0	574	29
717	0	1043	30
718	0	469	29
719	0	834	30
720	0	1304	29
721	0	991	30
722	0	469	29
723	0	417	29
724	0	469	29
725	0	782	30
726	0	469	29
727	0	1148	29
728	0	1722	29
729	0	678	29
730	0	1095	30
731	0	574	29
732	0	678	29
733	0	574	29
734	0	469	29
735	0	2035	30
736	0	1148	30
737	0	626	29
737	0	2191	30
738	0	626	29
738	0	2035	30
739	0	1095	30
741	0	469	29
742	0	626	29
742	0	2191	30
743	0	574	29
744	0	1148	30
745	0	1878	30
746	0	1252	30
747	0	887	30
748	0	2087	29
749	0	1043	29
750	0	626	29
751	0	2035	30
752	0	1148	30
753	0	678	30
754	0	574	29
755	0	574	29
756	0	574	29
756	0	2191	30
757	0	1408	29
758	0	574	29
759	0	1356	29
760	0	469	29
761	0	469	29
762	0	521	29
763	0	1252	30
764	0	887	30
765	0	469	29
766	0	626	29
767	0	1095	29
768	0	1408	29
769	0	1200	30
770	0	1982	30
771	0	1148	30
772	0	469	29
773	0	1408	29
774	0	469	29
775	0	574	29
776	0	469	29
776	0	2243	30
777	0	2087	29
778	0	678	29
779	0	1095	29
780	0	887	30
781	0	782	30
782	0	469	29
783	0	1408	29
784	0	469	29
785	0	730	30
786	0	469	29
787	0	1356	29
788	0	469	29
789	0	1043	29
790	0	469	29
791	0	1356	29
792	0	782	30
793	0	469	29
794	0	521	29
795	0	939	29
796	0	1356	29
797	0	574	29
798	0	1200	30
799	0	2243	29
800	0	1148	30
801	0	1356	30
802	0	469	29
803	0	678	30
804	0	469	29
806	0	1408	29
807	0	626	29
807	0	1774	30
808	0	1982	30
809	0	1565	29
810	0	469	29
811	0	521	29
812	0	417	29
812	0	2295	30
813	0	887	30
814	0	939	30
815	0	417	29
816	0	939	29
817	0	2191	29
818	0	939	30
819	0	1408	29
820	0	730	30
821	0	1148	30
822	0	521	29
823	0	626	29
823	0	2191	30
824	0	574	29
825	0	469	29
826	0	1043	30
827	0	1774	30
828	0	1252	30
829	0	1878	30
830	0	574	29
831	0	469	29
831	0	2035	30
832	0	626	29
832	0	1982	30
833	0	1252	30
834	0	678	29
834	0	2087	30
835	0	782	30
836	0	1930	30
837	0	1095	29
838	0	417	29
839	0	1304	30
840	0	417	29
840	0	1043	30
841	0	469	29
842	0	469	29
843	0	626	29
843	0	1878	30
844	0	991	29
845	0	1252	30
846	0	1408	30
847	0	1200	30
848	0	469	29
849	0	991	29
850	0	521	29
851	0	2191	29
853	0	1356	29
854	0	939	29
855	0	469	29
856	0	678	29
857	0	1356	29
858	0	887	30
860	0	1408	30
861	0	626	29
862	0	1461	29
863	0	469	29
864	0	469	29
864	0	2087	30
865	0	469	29
866	0	574	29
867	0	1095	30
868	0	469	29
869	0	521	29
870	0	1043	29
871	0	1148	29
873	0	521	29
875	0	417	29
876	0	626	30
877	0	574	29
878	0	1304	29
879	0	678	30
880	0	626	29
882	0	1200	30
883	0	1461	29
884	0	626	29
885	0	678	29
886	0	1148	30
887	0	782	30
888	0	2087	30
889	0	1356	29
890	0	1200	30
891	0	626	29
892	0	1461	29
893	0	678	30
894	0	782	30
895	0	417	29
896	0	626	29
897	0	469	29
898	0	469	29
899	0	626	29
900	0	1200	30
901	0	574	29
902	0	1043	30
903	0	417	29
903	0	2295	30
905	0	1356	30
906	0	469	29
907	0	1930	29
908	0	678	30
909	0	1878	29
910	0	1148	29
911	0	1930	30
912	0	469	29
913	0	1304	30
914	0	991	30
915	0	1148	30
916	0	574	29
917	0	782	30
918	0	1200	30
919	0	1304	29
920	0	991	30
921	0	469	29
922	0	678	30
923	0	1304	29
924	0	469	29
925	0	626	29
926	0	782	30
927	0	887	30
929	0	626	29
931	0	574	29
932	0	939	29
933	0	1200	30
934	0	1095	30
935	0	417	29
936	0	469	29
937	0	1826	30
938	0	469	29
939	0	939	29
940	0	469	29
940	0	2295	30
941	0	469	29
942	0	469	29
943	0	469	29
944	0	469	29
945	0	1356	30
946	0	417	29
947	0	678	29
947	0	1826	30
948	0	626	29
949	0	417	29
949	0	1095	30
950	0	626	29
951	0	1774	29
952	0	1722	29
953	0	626	29
954	0	469	29
955	0	939	29
956	0	1930	30
957	0	1200	29
958	0	1617	30
959	0	1930	29
960	0	939	30
961	0	834	30
962	0	2035	30
963	0	678	30
964	0	469	29
964	0	2191	30
965	0	1095	30
966	0	521	29
967	0	991	29
968	0	469	29
969	0	469	29
971	0	574	29
972	0	521	29
972	0	1826	30
973	0	469	29
974	0	469	29
975	0	1304	29
976	0	469	29
976	0	2295	30
977	0	1513	29
978	0	469	29
979	0	1304	30
980	0	1304	29
981	0	991	30
982	0	469	29
983	0	521	29
984	0	521	29
985	0	1148	30
986	0	2139	30
987	0	939	29
988	0	626	30
989	0	521	29
990	0	1513	29
991	0	991	29
992	0	1565	29
994	0	2035	29
995	0	574	29
996	0	1148	30
997	0	2243	29
998	0	469	29
998	0	2035	30
999	0	1408	29
0	1	626	29
1	1	626	29
2	1	469	29
3	1	1200	30
4	1	730	30
5	1	626	30
6	1	417	29
7	1	469	29
8	1	991	30
9	1	1043	29
10	1	521	29
11	1	2295	29
12	1	574	29
13	1	1826	30
14	1	469	29
15	1	469	29
16	1	574	29
17	1	574	29
18	1	417	29
19	1	1722	29
20	1	678	30
21	1	417	29
22	1	1148	30
23	1	521	29
24	1	469	29
25	1	1513	29
26	1	730	30
27	1	469	29
28	1	469	29
29	1	887	30
30	1	1200	30
31	1	626	29
32	1	1095	30
33	1	730	30
34	1	469	29
35	1	574	29
36	1	678	29
37	1	678	29
38	1	626	29
39	1	626	29
40	1	574	29
40	1	2035	30
41	1	887	30
42	1	991	30
43	1	417	29
44	1	1513	29
45	1	730	29
46	1	469	29
47	1	939	29
48	1	991	29
49	1	469	29
50	1	1461	29
51	1	1200	29
52	1	1982	30
53	1	469	29
53	1	2191	30
55	1	782	30
56	1	1095	29
57	1	469	29
58	1	469	29
59	1	521	29
60	1	574	29
61	1	730	29
62	1	574	29
62	1	2295	30
63	1	417	29
64	1	1930	30
65	1	469	29
66	1	1148	30
67	1	834	30
68	1	1408	29
69	1	469	29
70	1	469	29
71	1	1095	30
72	1	1774	29
73	1	1513	29
74	1	1826	30
75	1	626	29
76	1	1408	29
77	1	1356	29
78	1	1304	29
79	1	1095	30
80	1	626	29
81	1	626	30
82	1	730	30
83	1	1095	30
84	1	730	30
85	1	1461	29
86	1	469	29
87	1	417	29
87	1	2087	30
88	1	834	30
89	1	991	30
90	1	1252	30
91	1	782	30
92	1	626	30
93	1	1304	29
94	1	1461	29
95	1	1722	30
96	1	1148	30
97	1	991	29
98	1	1513	29
99	1	1200	30
100	1	1200	29
101	1	834	30
102	1	626	30
103	1	469	29
104	1	417	29
105	1	1200	29
106	1	469	29
106	1	2087	30
107	1	574	29
107	1	2243	30
108	1	574	29
109	1	1304	29
110	1	626	29
111	1	834	30
112	1	469	29
113	1	469	29
114	1	782	30
115	1	1408	29
116	1	1252	30
117	1	1408	29
118	1	1200	30
119	1	1148	30
120	1	730	30
121	1	1043	29
122	1	626	29
123	1	1722	29
124	1	678	29
125	1	469	29
126	1	469	29
127	1	626	29
128	1	574	29
129	1	939	29
130	1	417	29
131	1	626	29
131	1	2139	30
132	1	574	29
133	1	782	30
134	1	1043	30
135	1	678	30
136	1	469	29
136	1	1043	30
137	1	469	29
138	1	574	29
138	1	2087	30
139	1	626	29
139	1	1774	30
140	1	1408	29
141	1	521	29
142	1	1200	30
143	1	1200	30
144	1	2035	29
145	1	1095	30
146	1	730	30
147	1	574	29
148	1	1356	30
149	1	626	29
150	1	469	29
151	1	417	29
151	1	2295	30
152	1	469	29
153	1	678	30
154	1	626	29
155	1	521	29
155	1	2243	30
156	1	574	29
158	1	469	29
159	1	574	29
159	1	2191	30
160	1	991	30
161	1	1461	29
162	1	574	29
163	1	574	29
164	1	469	29
165	1	469	29
166	1	1617	29
167	1	991	29
169	1	626	29
170	1	574	29
171	1	1826	30
172	1	1043	30
173	1	1356	29
174	1	469	29
175	1	782	30
176	1	521	29
177	1	1617	29
178	1	1982	30
179	1	574	29
180	1	991	29
181	1	521	29
182	1	417	29
183	1	469	29
184	1	1513	30
185	1	730	30
186	1	2191	29
187	1	469	29
188	1	1826	30
189	1	1043	30
190	1	574	29
191	1	626	29
192	1	782	30
193	1	678	30
194	1	678	30
196	1	469	29
196	1	1722	30
197	1	2295	30
198	1	782	30
199	1	521	29
199	1	2295	30
200	1	1148	30
201	1	1513	29
202	1	1095	30
203	1	417	29
204	1	574	29
205	1	1252	30
206	1	521	29
206	1	1095	30
207	1	626	29
207	1	2295	30
208	1	469	29
209	1	2191	29
210	1	417	29
211	1	1461	29
212	1	1095	30
213	1	1461	29
214	1	469	29
215	1	1304	30
216	1	469	29
217	1	1148	30
218	1	834	30
219	1	2139	29
220	1	1356	29
221	1	417	29
222	1	939	29
223	1	469	29
224	1	1200	30
225	1	574	29
225	1	2035	30
226	1	469	29
227	1	626	29
228	1	469	29
229	1	469	29
230	1	469	29
231	1	469	29
232	1	574	29
233	1	1148	30
235	1	1252	30
236	1	469	29
237	1	469	29
238	1	574	29
239	1	1148	29
240	1	574	29
240	1	2139	30
241	1	469	29
242	1	887	30
243	1	469	29
243	1	2035	30
244	1	417	29
245	1	1043	29
245	1	2295	30
246	1	1930	29
247	1	1304	29
248	1	521	29
249	1	574	29
250	1	574	29
250	1	2087	30
251	1	469	29
252	1	991	29
253	1	991	30
254	1	2035	29
255	1	1095	30
256	1	417	29
257	1	991	29
258	1	626	29
259	1	521	29
260	1	469	29
262	1	991	30
263	1	2139	30
264	1	678	29
265	1	626	29
266	1	574	29
267	1	521	29
268	1	1043	30
269	1	678	29
270	1	991	30
271	1	782	30
272	1	469	29
272	1	1930	30
273	1	2243	29
274	1	1095	29
275	1	1408	29
276	1	1252	29
277	1	1930	30
278	1	1461	29
279	1	1252	30
280	1	417	29
282	1	1408	29
283	1	1148	30
284	1	574	29
284	1	1774	30
285	1	1148	30
286	1	469	29
286	1	2191	30
287	1	1304	29
288	1	730	29
289	1	521	29
290	1	2243	29
291	1	782	30
292	1	1408	29
293	1	521	29
293	1	2035	30
294	1	574	29
295	1	574	29
296	1	521	29
297	1	1043	29
298	1	1148	30
299	1	574	29
300	1	521	29
301	1	521	29
302	1	626	29
303	1	469	29
303	1	1982	30
304	1	521	29
306	1	469	29
307	1	469	29
308	1	417	29
309	1	521	29
309	1	1930	30
310	1	782	30
311	1	1669	30
312	1	521	29
313	1	782	30
314	1	1304	29
315	1	834	30
316	1	2139	29
317	1	1252	30
318	1	1408	29
319	1	939	29
320	1	1095	30
321	1	626	29
322	1	469	29
323	1	1722	29
324	1	1356	30
325	1	1304	29
326	1	574	29
327	1	1095	29
328	1	469	29
329	1	1408	29
330	1	991	30
331	1	626	29
332	1	678	29
333	1	574	29
334	1	1304	29
335	1	574	29
336	1	626	29
337	1	1513	30
338	1	521	29
339	1	626	29
340	1	1148	30
341	1	1148	30
342	1	469	29
343	1	574	29
344	1	1878	29
345	1	469	29
346	1	417	29
346	1	2087	30
347	1	730	29
348	1	626	29
349	1	678	30
350	1	2087	29
351	1	678	30
352	1	469	29
353	1	626	29
354	1	469	29
355	1	730	30
356	1	991	30
357	1	678	30
358	1	521	29
360	1	887	30
361	1	730	30
362	1	574	29
364	1	574	29
365	1	1408	29
366	1	469	29
367	1	574	29
368	1	574	29
368	1	1982	30
369	1	678	30
370	1	469	29
371	1	469	29
372	1	1043	30
374	1	1461	29
375	1	1304	30
376	1	834	30
377	1	1200	30
378	1	574	29
379	1	730	29
380	1	834	30
381	1	782	30
382	1	626	29
383	1	1356	29
384	1	782	30
385	1	887	30
386	1	417	29
387	1	626	30
388	1	2087	30
389	1	626	29
390	1	574	29
391	1	626	30
392	1	1826	30
393	1	521	29
394	1	887	30
395	1	991	30
396	1	574	29
396	1	1669	30
397	1	1148	30
398	1	469	29
399	1	469	29
400	1	678	30
401	1	2191	29
402	1	782	30
403	1	1043	29
404	1	1095	30
405	1	574	29
406	1	574	29
407	1	1095	30
409	1	1617	30
410	1	1252	30
411	1	417	29
411	1	1878	30
412	1	626	29
412	1	1774	30
413	1	574	29
413	1	1722	30
414	1	469	29
414	1	2243	30
415	1	678	29
416	1	1304	29
417	1	678	30
418	1	521	29
419	1	417	29
420	1	991	30
421	1	2035	30
422	1	469	29
423	1	521	29
424	1	521	29
424	1	1878	30
425	1	834	30
426	1	574	29
427	1	2087	30
428	1	626	30
429	1	417	29
430	1	574	29
431	1	521	29
432	1	730	30
433	1	834	30
434	1	626	29
434	1	1930	30
435	1	469	29
436	1	626	29
437	1	521	29
438	1	417	29
439	1	1304	30
440	1	469	29
441	1	1513	29
442	1	782	30
443	1	469	29
444	1	1461	29
445	1	574	29
446	1	1304	30
447	1	1461	29
448	1	1461	30
449	1	2087	29
450	1	2243	29
451	1	469	29
451	1	2191	30
452	1	469	29
453	1	521	29
454	1	1304	29
455	1	1043	30
456	1	1304	30
457	1	469	29
458	1	1095	29
459	1	417	29
460	1	574	29
461	1	469	29
462	1	469	29
463	1	782	30
464	1	1095	30
465	1	626	29
466	1	574	29
467	1	469	29
468	1	574	29
469	1	521	29
470	1	1095	29
471	1	521	29
472	1	469	29
473	1	1043	30
474	1	678	30
475	1	1252	30
476	1	1252	29
477	1	469	29
478	1	939	30
480	1	939	30
481	1	626	30
482	1	782	30
483	1	1617	29
484	1	1930	30
485	1	1043	29
486	1	1304	30
487	1	574	29
488	1	1304	30
489	1	574	29
490	1	1043	30
491	1	730	29
492	1	1148	30
493	1	939	30
494	1	626	30
495	1	1043	30
496	1	469	29
497	1	469	29
498	1	730	30
499	1	730	30
500	1	574	29
500	1	1826	30
501	1	1304	29
502	1	1043	30
503	1	574	29
503	1	1722	30
504	1	1461	29
505	1	1356	29
506	1	521	29
507	1	1513	29
508	1	626	29
508	1	1982	30
510	1	1930	30
512	1	1095	30
513	1	469	29
514	1	730	30
515	1	574	29
516	1	1356	29
517	1	1148	30
518	1	1148	30
519	1	469	29
520	1	574	29
521	1	574	29
522	1	991	30
523	1	678	30
524	1	2139	29
525	1	678	30
526	1	1200	29
527	1	469	29
528	1	574	29
529	1	626	29
529	1	1826	30
530	1	1252	30
531	1	991	29
532	1	1148	30
533	1	2087	29
534	1	626	29
534	1	2295	30
535	1	1461	29
536	1	1252	29
537	1	939	30
538	1	469	29
539	1	626	29
540	1	939	29
541	1	469	29
542	1	991	30
543	1	1148	30
544	1	469	29
544	1	2087	30
545	1	2191	30
546	1	1148	30
547	1	887	30
548	1	1304	29
549	1	1304	30
550	1	469	29
550	1	1878	30
551	1	469	29
551	1	1878	30
552	1	1356	30
553	1	469	29
554	1	469	29
555	1	469	29
555	1	1774	30
556	1	469	29
557	1	939	29
558	1	417	29
559	1	1043	30
560	1	1356	29
561	1	1095	30
562	1	469	29
563	1	469	29
564	1	1356	29
565	1	574	29
565	1	1930	30
566	1	469	29
567	1	469	29
568	1	521	29
569	1	1148	30
570	1	1200	30
571	1	521	29
572	1	1408	29
573	1	2139	29
574	1	834	30
575	1	521	29
575	1	1774	30
576	1	1148	30
577	1	626	29
578	1	521	29
579	1	939	30
