Realization	utility	week	infra.
250	0	1826	30
251	0	730	30
252	0	1878	30
253	0	991	30
255	0	1095	30
256	0	887	30
257	0	1148	30
258	0	678	29
258	0	991	30
259	0	626	29
260	0	730	30
262	0	991	30
263	0	939	30
264	0	1304	30
265	0	730	30
266	0	730	30
267	0	574	29
268	0	1043	30
269	0	730	29
270	0	887	30
271	0	730	30
272	0	626	29
272	0	1826	30
274	0	1200	30
275	0	1826	30
276	0	2295	30
277	0	887	30
278	0	1617	30
279	0	1252	30
280	0	887	30
282	0	1826	30
283	0	1200	30
284	0	626	29
284	0	1826	30
285	0	1148	30
286	0	678	29
286	0	1930	30
287	0	1252	30
288	0	887	29
289	0	1982	30
291	0	1043	30
292	0	1669	30
293	0	574	29
293	0	1148	30
294	0	730	29
295	0	1200	30
296	0	730	30
297	0	1669	30
298	0	939	30
299	0	626	29
300	0	1774	30
301	0	574	29
301	0	2295	30
302	0	678	29
302	0	1878	30
303	0	574	29
303	0	1148	30
304	0	626	29
306	0	574	29
306	0	1148	30
307	0	782	30
308	0	730	30
309	0	574	29
309	0	1148	30
310	0	834	29
310	0	1930	30
311	0	1617	30
312	0	1148	30
313	0	782	30
314	0	1304	30
315	0	730	30
316	0	2087	30
317	0	1252	30
318	0	1617	30
319	0	1878	30
320	0	1252	30
321	0	730	29
322	0	574	29
322	0	2191	30
323	0	1878	30
324	0	1356	30
325	0	1252	30
326	0	626	29
327	0	1095	30
328	0	991	30
329	0	1565	30
330	0	887	30
331	0	730	29
332	0	887	29
333	0	626	29
334	0	1252	30
335	0	626	29
336	0	730	29
337	0	991	30
338	0	1878	30
339	0	834	29
340	0	1148	30
341	0	1148	30
342	0	574	29
342	0	1148	30
343	0	626	29
343	0	2139	30
344	0	2035	30
345	0	730	30
346	0	730	30
347	0	782	29
348	0	730	29
349	0	730	30
350	0	2087	30
351	0	730	30
352	0	730	30
353	0	730	30
354	0	521	29
354	0	1095	30
355	0	939	29
356	0	991	30
357	0	730	30
358	0	1095	30
360	0	834	30
361	0	730	30
362	0	2087	30
364	0	626	29
365	0	1982	30
366	0	834	30
367	0	626	29
367	0	2295	30
368	0	626	29
368	0	1826	30
369	0	730	30
371	0	730	30
372	0	991	30
374	0	1513	30
375	0	1304	30
376	0	730	30
377	0	1252	30
378	0	1095	30
379	0	1043	30
380	0	730	30
381	0	730	30
382	0	782	29
383	0	1513	30
384	0	939	29
385	0	782	30
386	0	730	30
387	0	730	30
388	0	2087	30
389	0	678	29
390	0	574	29
390	0	1930	30
391	0	730	30
392	0	1408	30
393	0	574	29
393	0	1982	30
394	0	1043	30
395	0	1043	30
396	0	626	29
396	0	1722	30
397	0	1200	30
398	0	730	30
399	0	574	29
400	0	730	30
401	0	2191	30
402	0	730	30
403	0	1982	30
404	0	991	30
405	0	1200	30
406	0	730	30
407	0	1148	30
409	0	1304	30
410	0	1252	30
411	0	574	29
411	0	1148	30
412	0	834	29
412	0	1148	30
413	0	626	29
413	0	1774	30
414	0	730	30
415	0	730	29
416	0	1669	30
417	0	730	30
418	0	730	30
419	0	730	30
420	0	991	30
421	0	1982	30
422	0	1252	30
423	0	1095	30
424	0	678	29
424	0	1148	30
425	0	730	30
426	0	1095	30
427	0	2035	30
428	0	730	30
429	0	730	30
430	0	626	29
431	0	574	29
431	0	1148	30
432	0	887	29
432	0	1930	30
433	0	730	30
434	0	834	29
434	0	1826	30
435	0	574	29
435	0	1669	30
436	0	626	29
436	0	1826	30
437	0	626	29
438	0	730	30
439	0	1252	30
440	0	782	30
442	0	730	30
443	0	834	30
445	0	626	29
446	0	887	30
447	0	1722	30
448	0	1461	30
449	0	2139	30
450	0	2295	30
451	0	887	30
452	0	730	30
453	0	626	29
453	0	1826	30
454	0	1461	30
455	0	1148	30
456	0	1304	30
457	0	782	30
459	0	1930	30
460	0	626	29
461	0	678	29
462	0	730	30
463	0	730	30
464	0	1043	30
465	0	626	29
465	0	2191	30
466	0	626	29
467	0	626	29
468	0	626	29
469	0	574	29
469	0	1148	30
470	0	1878	30
471	0	1200	30
472	0	730	30
473	0	782	30
474	0	730	30
475	0	1200	30
476	0	1513	30
478	0	782	30
480	0	834	30
481	0	730	30
482	0	834	29
483	0	2087	30
484	0	2035	30
485	0	1252	30
486	0	1252	30
487	0	626	29
488	0	1252	30
489	0	626	29
489	0	1826	30
490	0	939	30
491	0	939	29
492	0	1043	30
493	0	834	30
494	0	730	30
495	0	991	30
496	0	730	30
497	0	626	29
498	0	730	30
499	0	730	30
500	0	626	29
500	0	1826	30
501	0	1356	30
502	0	939	30
503	0	626	29
503	0	1774	30
505	0	1304	30
506	0	1148	30
507	0	1774	30
508	0	834	29
508	0	1148	30
510	0	1982	30
512	0	1043	30
513	0	1043	30
514	0	939	29
515	0	574	29
515	0	1148	30
516	0	1356	30
517	0	1252	30
518	0	1043	30
519	0	730	30
520	0	1043	30
521	0	626	29
521	0	1826	30
522	0	887	30
523	0	730	30
524	0	2243	30
525	0	730	30
526	0	1982	30
527	0	574	29
528	0	626	29
529	0	678	29
529	0	991	30
530	0	1252	30
531	0	1095	30
532	0	1095	30
533	0	2035	30
534	0	678	29
534	0	991	30
535	0	1826	30
536	0	1408	30
537	0	730	30
538	0	626	29
539	0	626	29
540	0	1982	30
541	0	730	30
542	0	1095	30
543	0	1148	30
544	0	730	30
545	0	939	30
546	0	1200	30
547	0	1304	30
548	0	1565	30
549	0	1252	30
550	0	626	29
550	0	1826	30
551	0	678	29
551	0	1148	30
552	0	1356	30
553	0	887	30
554	0	574	29
554	0	1148	30
555	0	574	29
555	0	1148	30
556	0	939	30
557	0	1930	30
558	0	730	30
559	0	1095	30
560	0	1461	30
561	0	991	30
562	0	1095	30
563	0	782	30
564	0	1408	30
565	0	730	30
566	0	730	30
567	0	834	30
568	0	626	29
568	0	1878	30
569	0	1043	30
570	0	1304	30
571	0	574	29
571	0	2087	30
572	0	1565	30
574	0	1043	30
575	0	574	29
575	0	1148	30
576	0	1200	30
577	0	678	29
577	0	991	30
578	0	1148	30
579	0	939	30
581	0	1095	30
582	0	834	30
583	0	730	29
583	0	1043	30
584	0	730	30
585	0	574	29
585	0	1148	30
586	0	782	30
587	0	521	29
587	0	1095	30
588	0	730	30
589	0	730	30
590	0	730	29
591	0	1617	30
593	0	730	30
594	0	887	30
595	0	730	29
595	0	1148	30
596	0	834	30
597	0	1095	30
598	0	574	29
598	0	2295	30
599	0	626	29
600	0	1826	30
601	0	782	29
602	0	1356	30
603	0	887	30
604	0	939	30
605	0	1148	30
606	0	1043	30
607	0	626	29
608	0	730	30
610	0	2295	30
611	0	834	30
612	0	1148	30
613	0	1513	30
614	0	1148	30
615	0	1043	30
616	0	1095	30
617	0	1982	30
619	0	1148	30
620	0	730	29
621	0	1043	30
622	0	626	29
623	0	1200	30
624	0	730	30
625	0	1095	30
626	0	730	30
627	0	730	30
628	0	730	30
629	0	1252	30
630	0	939	30
631	0	730	30
632	0	626	29
632	0	2191	30
633	0	1617	30
634	0	1200	30
635	0	1408	30
636	0	2243	30
638	0	1878	30
639	0	678	29
639	0	1878	30
640	0	887	30
641	0	730	30
642	0	1200	30
644	0	887	29
645	0	887	30
646	0	626	29
646	0	1878	30
647	0	1826	30
648	0	887	30
649	0	730	30
650	0	1617	30
651	0	730	30
652	0	730	30
653	0	1043	30
654	0	1095	30
655	0	834	30
656	0	730	30
657	0	730	30
658	0	887	29
658	0	2035	30
659	0	1148	30
660	0	991	30
661	0	1304	30
662	0	834	30
663	0	1148	30
664	0	730	30
665	0	782	29
666	0	626	29
667	0	730	30
668	0	1095	30
669	0	991	30
670	0	1043	30
672	0	1043	30
673	0	939	30
674	0	887	30
675	0	1095	30
676	0	626	29
676	0	1878	30
677	0	991	30
678	0	730	30
679	0	1304	30
680	0	1095	30
681	0	1252	30
682	0	730	30
683	0	1252	30
684	0	1095	30
685	0	730	30
686	0	730	29
687	0	1408	30
688	0	1252	30
689	0	1200	30
690	0	730	30
691	0	730	29
691	0	1982	30
692	0	730	30
693	0	730	30
694	0	1304	30
695	0	574	29
695	0	1982	30
696	0	1095	30
697	0	730	30
698	0	1565	30
699	0	782	30
700	0	730	30
701	0	1043	30
702	0	730	30
703	0	521	29
703	0	1722	30
704	0	2087	30
705	0	1095	30
706	0	626	29
707	0	730	30
708	0	1148	30
709	0	730	30
710	0	730	30
711	0	1095	30
712	0	1043	30
714	0	730	29
714	0	1043	30
715	0	887	30
716	0	626	29
716	0	1826	30
717	0	1095	30
718	0	730	30
719	0	1252	30
720	0	2087	30
721	0	834	30
722	0	574	29
722	0	1148	30
723	0	834	30
724	0	834	30
725	0	730	30
726	0	782	30
727	0	1356	30
728	0	1878	30
729	0	834	29
730	0	782	30
731	0	574	29
731	0	2139	30
732	0	887	29
733	0	730	30
734	0	730	30
735	0	1982	30
736	0	1095	30
737	0	730	29
737	0	2191	30
738	0	730	30
739	0	1148	30
741	0	730	30
742	0	626	29
742	0	1826	30
743	0	678	29
744	0	1148	30
745	0	1513	30
746	0	1304	30
747	0	1095	30
748	0	2035	30
749	0	1565	30
750	0	678	29
751	0	2087	30
752	0	1043	30
753	0	730	30
754	0	626	29
755	0	626	29
756	0	730	30
757	0	1826	30
758	0	626	29
759	0	1356	30
760	0	730	30
761	0	834	30
762	0	730	30
763	0	1200	30
764	0	1043	30
765	0	730	30
766	0	887	29
767	0	1148	30
768	0	1565	30
769	0	991	30
770	0	2035	30
771	0	1148	30
772	0	991	30
773	0	1461	30
774	0	626	29
775	0	1408	30
776	0	626	29
776	0	1878	30
777	0	2035	30
778	0	782	29
779	0	1982	30
780	0	1043	30
781	0	730	30
782	0	730	30
783	0	1565	30
784	0	626	29
785	0	730	30
786	0	834	30
787	0	1408	30
788	0	730	30
789	0	1148	30
790	0	991	30
791	0	1461	30
792	0	730	30
793	0	626	29
793	0	2243	30
794	0	626	29
795	0	1826	30
796	0	1356	30
797	0	834	29
798	0	1148	30
800	0	1304	30
801	0	1408	30
802	0	730	30
803	0	730	30
804	0	730	30
806	0	1461	30
807	0	678	29
807	0	991	30
808	0	2035	30
809	0	1826	30
810	0	574	29
810	0	1930	30
811	0	626	29
812	0	730	30
813	0	1043	30
814	0	730	30
815	0	626	29
816	0	1148	30
817	0	2191	30
818	0	730	30
819	0	1513	30
820	0	782	30
821	0	1200	30
822	0	626	29
823	0	678	29
823	0	991	30
824	0	1095	30
825	0	1043	30
826	0	1043	30
827	0	939	30
828	0	1252	30
829	0	1982	30
830	0	1148	30
831	0	730	30
832	0	887	29
832	0	1826	30
833	0	1200	30
834	0	730	29
834	0	1930	30
835	0	730	30
836	0	2087	30
837	0	1304	30
838	0	626	29
838	0	2087	30
839	0	1356	30
840	0	521	29
840	0	1095	30
841	0	730	30
842	0	939	30
843	0	678	29
843	0	1043	30
844	0	1304	30
845	0	1252	30
846	0	1408	30
847	0	1200	30
848	0	574	29
848	0	1148	30
849	0	2139	30
850	0	574	29
850	0	1408	30
853	0	1513	30
854	0	1095	30
855	0	730	30
856	0	1043	30
857	0	1461	30
858	0	834	30
859	0	991	30
860	0	1669	30
861	0	834	29
862	0	1617	30
863	0	730	30
864	0	626	29
864	0	1826	30
865	0	730	30
866	0	626	29
867	0	834	30
868	0	730	30
869	0	1043	30
870	0	1148	30
871	0	1148	30
873	0	626	29
873	0	1826	30
875	0	730	30
876	0	730	30
877	0	574	29
877	0	1148	30
878	0	1200	30
879	0	730	30
880	0	678	29
880	0	991	30
882	0	1252	30
883	0	1826	30
884	0	730	30
885	0	730	29
885	0	1095	30
886	0	1148	30
887	0	730	30
888	0	2035	30
889	0	1408	30
890	0	1252	30
891	0	678	29
892	0	1565	30
893	0	730	30
894	0	730	30
895	0	730	30
896	0	678	29
897	0	730	30
898	0	730	30
899	0	730	30
900	0	1095	30
901	0	626	29
902	0	991	30
903	0	678	29
903	0	1722	30
905	0	1200	30
906	0	678	29
907	0	2087	30
908	0	730	30
909	0	1930	30
910	0	1148	30
911	0	1930	30
912	0	730	30
913	0	1304	30
914	0	939	30
915	0	1252	30
916	0	678	29
917	0	782	30
918	0	1200	30
919	0	1408	30
920	0	887	30
921	0	834	30
922	0	730	30
923	0	1252	30
924	0	730	30
925	0	730	30
926	0	730	30
927	0	1043	30
929	0	834	29
931	0	626	29
931	0	1826	30
932	0	1148	30
933	0	1252	30
934	0	1095	30
935	0	678	29
936	0	887	30
937	0	991	30
938	0	1095	30
939	0	1408	30
940	0	730	30
941	0	626	29
941	0	1930	30
942	0	626	29
942	0	1826	30
943	0	887	30
944	0	782	30
945	0	1513	30
946	0	834	30
947	0	730	29
947	0	1826	30
948	0	730	30
949	0	521	29
949	0	1095	30
950	0	730	29
950	0	1043	30
953	0	730	29
954	0	574	29
954	0	1774	30
956	0	887	30
958	0	1408	30
960	0	1304	30
961	0	887	29
962	0	1982	30
963	0	730	30
964	0	730	30
965	0	1043	30
966	0	730	30
967	0	1722	30
968	0	730	30
969	0	782	30
971	0	730	30
972	0	574	29
972	0	1148	30
973	0	730	30
974	0	730	30
975	0	1356	30
976	0	730	30
977	0	1982	30
978	0	730	30
979	0	1304	30
980	0	1878	30
981	0	1043	30
982	0	730	30
983	0	626	29
984	0	1095	30
985	0	1148	30
986	0	2243	30
987	0	1304	30
988	0	730	30
989	0	626	29
990	0	1826	30
994	0	2035	30
995	0	574	29
995	0	1982	30
996	0	1252	30
998	0	730	30
999	0	1461	30
0	1	678	29
0	1	991	30
1	1	678	29
1	1	991	30
2	1	730	30
3	1	1200	30
4	1	834	29
4	1	1878	30
5	1	730	30
6	1	730	30
7	1	1043	30
8	1	1043	30
9	1	2243	30
10	1	574	29
10	1	1982	30
12	1	1878	30
13	1	1565	30
14	1	521	29
14	1	1095	30
15	1	730	30
16	1	730	29
17	1	626	29
18	1	730	30
19	1	1878	30
20	1	730	30
21	1	521	29
22	1	1043	30
23	1	730	30
24	1	730	30
25	1	1722	30
26	1	730	30
27	1	678	29
28	1	782	30
29	1	939	30
30	1	1252	30
31	1	834	29
32	1	1148	30
33	1	730	30
34	1	782	30
35	1	730	30
36	1	782	29
37	1	1043	30
38	1	730	30
39	1	1304	30
40	1	626	29
40	1	1826	30
41	1	782	30
42	1	834	30
43	1	730	30
44	1	1722	30
45	1	782	29
46	1	730	30
47	1	1148	30
48	1	2191	30
49	1	730	30
50	1	1669	30
51	1	1826	30
52	1	1982	30
53	1	730	30
55	1	887	29
56	1	1304	30
57	1	574	29
57	1	1148	30
58	1	730	30
59	1	626	29
59	1	2243	30
60	1	1513	30
61	1	834	29
62	1	1304	30
63	1	730	30
64	1	1930	30
65	1	730	30
66	1	1304	30
67	1	834	30
68	1	1461	30
69	1	991	30
70	1	730	30
71	1	1148	30
73	1	1826	30
74	1	991	30
75	1	730	29
76	1	1408	30
77	1	1774	30
78	1	1513	30
79	1	887	30
80	1	782	29
81	1	730	30
82	1	730	30
83	1	1148	30
84	1	939	29
86	1	1200	30
87	1	574	29
87	1	1461	30
88	1	730	30
89	1	887	30
90	1	1356	30
91	1	730	30
92	1	626	29
93	1	1408	30
94	1	1930	30
95	1	1200	30
96	1	1095	30
97	1	1408	30
98	1	1722	30
99	1	1200	30
100	1	1461	30
101	1	730	30
102	1	730	30
103	1	1043	30
104	1	678	29
104	1	1669	30
106	1	782	30
107	1	626	29
107	1	2087	30
108	1	730	30
109	1	1304	30
110	1	730	30
111	1	939	29
112	1	834	30
113	1	626	29
114	1	730	30
115	1	1461	30
116	1	1461	30
117	1	1408	30
118	1	1200	30
119	1	1200	30
120	1	887	30
121	1	1565	30
122	1	730	29
122	1	1043	30
123	1	1982	30
124	1	730	29
125	1	730	30
126	1	626	29
127	1	626	29
127	1	1669	30
128	1	626	29
128	1	2295	30
129	1	1148	30
130	1	730	30
131	1	730	30
132	1	626	29
133	1	730	30
134	1	991	30
135	1	730	30
136	1	574	29
136	1	1148	30
137	1	730	30
138	1	626	29
138	1	1826	30
139	1	678	29
139	1	1774	30
140	1	1930	30
141	1	730	30
142	1	939	30
143	1	1252	30
145	1	1148	30
146	1	782	29
147	1	939	29
148	1	1356	30
149	1	626	29
149	1	1878	30
150	1	730	30
151	1	991	30
152	1	730	30
153	1	782	30
154	1	782	29
154	1	1878	30
155	1	574	29
155	1	1826	30
156	1	626	29
156	1	2139	30
158	1	730	30
159	1	626	29
159	1	1878	30
160	1	730	30
161	1	1774	30
162	1	1095	30
163	1	1408	30
164	1	730	30
165	1	730	30
166	1	1878	30
167	1	1408	30
169	1	678	29
169	1	991	30
170	1	626	29
170	1	1826	30
171	1	1304	30
172	1	1095	30
173	1	1356	30
174	1	939	30
175	1	730	30
176	1	678	29
178	1	2087	30
179	1	730	30
180	1	2087	30
181	1	626	29
182	1	782	30
183	1	730	30
184	1	1461	30
185	1	887	29
186	1	2191	30
187	1	834	30
188	1	1826	30
189	1	782	30
190	1	1148	30
191	1	730	29
192	1	1304	30
193	1	730	30
194	1	782	30
196	1	574	29
196	1	1148	30
198	1	939	29
198	1	2191	30
199	1	626	29
199	1	2139	30
200	1	1148	30
201	1	1878	30
202	1	1043	30
203	1	939	30
204	1	730	30
205	1	1304	30
206	1	574	29
206	1	1148	30
207	1	678	29
207	1	2191	30
208	1	678	29
210	1	730	30
211	1	1565	30
212	1	939	30
213	1	1669	30
214	1	887	30
215	1	1200	30
216	1	2035	30
217	1	1148	30
218	1	782	30
219	1	2295	30
220	1	1513	30
221	1	782	30
222	1	1878	30
223	1	991	30
224	1	939	30
225	1	626	29
225	1	1826	30
226	1	730	30
227	1	1043	30
228	1	626	29
228	1	1826	30
229	1	834	30
230	1	626	29
231	1	521	29
231	1	2139	30
232	1	834	29
232	1	1930	30
233	1	1513	30
235	1	1669	30
236	1	1826	30
237	1	1513	30
239	1	1252	30
240	1	626	29
240	1	2035	30
241	1	834	30
242	1	730	30
243	1	574	29
243	1	1148	30
244	1	574	29
244	1	2035	30
245	1	1200	30
246	1	2139	30
248	1	574	29
249	1	574	29
250	1	626	29
250	1	1826	30
251	1	730	30
252	1	1878	30
253	1	991	30
255	1	1095	30
256	1	887	30
257	1	1148	30
258	1	678	29
258	1	991	30
259	1	626	29
260	1	730	30
262	1	991	30
263	1	939	30
264	1	1304	30
265	1	730	30
266	1	730	30
267	1	574	29
268	1	1043	30
269	1	730	29
270	1	887	30
271	1	730	30
272	1	626	29
272	1	1826	30
274	1	1200	30
275	1	1826	30
276	1	2295	30
277	1	887	30
278	1	1617	30
279	1	1252	30
280	1	887	30
282	1	1826	30
283	1	1200	30
284	1	626	29
284	1	1826	30
285	1	1148	30
286	1	678	29
286	1	1930	30
287	1	1252	30
288	1	887	29
289	1	1982	30
291	1	1043	30
292	1	1669	30
293	1	574	29
293	1	1148	30
294	1	730	29
295	1	1200	30
296	1	730	30
297	1	1669	30
298	1	939	30
299	1	626	29
300	1	1774	30
301	1	574	29
301	1	2295	30
302	1	678	29
302	1	1878	30
303	1	574	29
303	1	1148	30
304	1	626	29
306	1	574	29
306	1	1148	30
307	1	782	30
308	1	730	30
309	1	574	29
309	1	1148	30
310	1	834	29
310	1	1930	30
311	1	1617	30
312	1	1148	30
313	1	782	30
314	1	1304	30
315	1	730	30
316	1	2087	30
317	1	1252	30
318	1	1617	30
319	1	1878	30
320	1	1252	30
321	1	730	29
322	1	574	29
322	1	2191	30
323	1	1878	30
324	1	1356	30
325	1	1252	30
326	1	626	29
327	1	1095	30
328	1	991	30
329	1	1565	30
330	1	887	30
331	1	730	29
332	1	887	29
333	1	626	29
334	1	1252	30
335	1	626	29
336	1	730	29
337	1	991	30
338	1	1878	30
339	1	834	29
340	1	1148	30
341	1	1148	30
342	1	574	29
342	1	1148	30
343	1	626	29
343	1	2139	30
344	1	2035	30
345	1	730	30
346	1	730	30
347	1	782	29
348	1	730	29
349	1	730	30
350	1	2087	30
351	1	730	30
352	1	730	30
353	1	730	30
354	1	521	29
354	1	1095	30
355	1	939	29
356	1	991	30
357	1	730	30
358	1	1095	30
360	1	834	30
361	1	730	30
362	1	2087	30
364	1	626	29
365	1	1982	30
366	1	834	30
367	1	626	29
367	1	2295	30
368	1	626	29
368	1	1826	30
369	1	730	30
371	1	730	30
372	1	991	30
374	1	1513	30
375	1	1304	30
376	1	730	30
377	1	1252	30
378	1	1095	30
379	1	1043	30
380	1	730	30
381	1	730	30
382	1	782	29
383	1	1513	30
384	1	939	29
385	1	782	30
386	1	730	30
387	1	730	30
388	1	2087	30
389	1	678	29
390	1	574	29
390	1	1930	30
391	1	730	30
392	1	1408	30
393	1	574	29
393	1	1982	30
394	1	1043	30
395	1	1043	30
396	1	626	29
396	1	1722	30
397	1	1200	30
398	1	730	30
399	1	574	29
400	1	730	30
401	1	2191	30
402	1	730	30
403	1	1982	30
404	1	991	30
405	1	1200	30
406	1	730	30
407	1	1148	30
409	1	1304	30
410	1	1252	30
411	1	574	29
411	1	1148	30
412	1	834	29
412	1	1148	30
413	1	626	29
413	1	1774	30
414	1	730	30
415	1	730	29
416	1	1669	30
417	1	730	30
418	1	730	30
419	1	730	30
420	1	991	30
421	1	1982	30
422	1	1252	30
423	1	1095	30
424	1	678	29
424	1	1148	30
425	1	730	30
426	1	1095	30
427	1	2035	30
428	1	730	30
429	1	730	30
430	1	626	29
431	1	574	29
431	1	1148	30
432	1	887	29
432	1	1930	30
433	1	730	30
434	1	834	29
434	1	1826	30
435	1	574	29
435	1	1669	30
436	1	626	29
436	1	1826	30
437	1	626	29
438	1	730	30
439	1	1252	30
440	1	782	30
442	1	730	30
443	1	834	30
445	1	626	29
446	1	887	30
447	1	1722	30
448	1	1461	30
449	1	2139	30
450	1	2295	30
451	1	887	30
452	1	730	30
453	1	626	29
453	1	1826	30
454	1	1461	30
455	1	1148	30
456	1	1304	30
457	1	782	30
459	1	1930	30
460	1	626	29
461	1	678	29
462	1	730	30
463	1	730	30
464	1	1043	30
465	1	626	29
465	1	2191	30
466	1	626	29
467	1	626	29
468	1	626	29
469	1	574	29
469	1	1148	30
470	1	1878	30
471	1	1200	30
472	1	730	30
473	1	782	30
474	1	730	30
475	1	1200	30
476	1	1513	30
478	1	782	30
480	1	834	30
481	1	730	30
482	1	834	29
483	1	2087	30
484	1	2035	30
485	1	1252	30
486	1	1252	30
487	1	626	29
488	1	1252	30
489	1	626	29
489	1	1826	30
490	1	939	30
491	1	939	29
492	1	1043	30
493	1	834	30
494	1	730	30
495	1	991	30
496	1	730	30
497	1	626	29
498	1	730	30
499	1	730	30
500	1	626	29
500	1	1826	30
501	1	1356	30
502	1	939	30
503	1	626	29
503	1	1774	30
505	1	1304	30
506	1	1148	30
507	1	1774	30
508	1	834	29
508	1	1148	30
510	1	1982	30
512	1	1043	30
513	1	1043	30
514	1	939	29
515	1	574	29
515	1	1148	30
516	1	1356	30
517	1	1252	30
518	1	1043	30
519	1	730	30
520	1	1043	30
521	1	626	29
521	1	1826	30
522	1	887	30
523	1	730	30
524	1	2243	30
525	1	730	30
526	1	1982	30
527	1	574	29
528	1	626	29
529	1	678	29
529	1	991	30
530	1	1252	30
531	1	1095	30
532	1	1095	30
533	1	2035	30
534	1	678	29
534	1	991	30
535	1	1826	30
536	1	1408	30
537	1	730	30
538	1	626	29
539	1	626	29
