Realization	utility	week	infra.
495	0	1043	30
496	0	521	29
497	0	574	30
498	0	782	30
499	0	574	29
500	0	574	29
500	0	1774	30
501	0	1669	29
502	0	1043	30
503	0	626	29
503	0	1826	30
505	0	1669	29
506	0	1095	30
507	0	1930	29
508	0	939	29
508	0	1826	30
512	0	1148	30
513	0	1148	30
514	0	939	29
515	0	574	29
515	0	2087	30
516	0	1722	29
517	0	1669	29
518	0	939	30
519	0	574	29
520	0	626	29
521	0	626	29
521	0	1826	30
522	0	1043	30
523	0	730	30
525	0	730	30
526	0	1878	30
527	0	626	30
528	0	626	29
529	0	939	29
529	0	1826	30
530	0	1513	29
531	0	1565	29
532	0	730	30
533	0	1878	30
534	0	782	29
534	0	1095	30
535	0	1356	30
536	0	1669	29
537	0	574	29
538	0	521	29
539	0	626	29
540	0	730	30
541	0	521	29
542	0	887	30
543	0	1565	29
544	0	574	29
544	0	1930	30
545	0	782	30
546	0	1669	29
547	0	1095	29
547	0	2035	30
548	0	1722	29
549	0	1722	29
550	0	521	29
550	0	1148	30
551	0	521	29
551	0	1148	30
552	0	1722	29
553	0	782	30
554	0	574	29
555	0	574	29
555	0	1774	30
556	0	626	30
557	0	1565	29
558	0	469	29
559	0	1043	30
560	0	1722	29
561	0	730	30
562	0	1200	30
563	0	939	30
564	0	1722	29
565	0	574	29
565	0	1826	30
566	0	626	30
567	0	834	30
568	0	574	29
569	0	626	29
570	0	1148	30
571	0	574	29
572	0	1722	29
574	0	1252	29
575	0	574	29
575	0	1774	30
576	0	1617	29
577	0	887	29
578	0	1252	30
579	0	626	29
581	0	1148	30
582	0	782	30
583	0	887	29
583	0	1774	30
584	0	574	29
585	0	626	29
585	0	1826	30
586	0	574	29
587	0	521	29
587	0	1148	30
588	0	730	30
589	0	521	29
590	0	991	29
591	0	1826	29
593	0	574	29
594	0	678	30
595	0	626	29
595	0	1826	30
596	0	834	30
597	0	1252	29
598	0	574	29
599	0	626	29
600	0	1930	29
601	0	1252	29
602	0	1617	29
603	0	626	30
604	0	1043	30
605	0	1095	30
606	0	626	29
607	0	574	29
608	0	521	29
611	0	678	30
612	0	1617	29
613	0	1617	29
614	0	1617	29
615	0	939	30
616	0	1043	30
619	0	1200	30
620	0	626	29
621	0	1043	30
622	0	626	30
623	0	1200	30
624	0	626	30
625	0	1617	29
626	0	469	29
627	0	730	30
628	0	626	29
629	0	782	30
630	0	1200	30
631	0	521	29
631	0	2191	30
632	0	626	29
632	0	2191	30
633	0	1252	30
634	0	1669	29
635	0	1722	29
637	0	1408	30
639	0	574	30
640	0	1982	30
641	0	626	30
642	0	1617	29
644	0	1252	29
645	0	1304	29
646	0	626	29
646	0	1826	30
647	0	1722	29
648	0	834	30
649	0	626	29
650	0	1774	29
651	0	939	29
652	0	626	29
653	0	782	30
654	0	834	30
655	0	782	30
656	0	782	30
657	0	521	29
658	0	782	30
659	0	1617	29
660	0	1043	30
661	0	626	29
662	0	887	30
663	0	1043	30
664	0	939	29
664	0	2035	30
665	0	939	29
666	0	939	29
667	0	678	30
668	0	1043	30
669	0	1095	30
670	0	887	30
671	0	1722	30
672	0	991	30
673	0	887	30
674	0	834	30
675	0	1043	30
676	0	626	29
676	0	1878	30
677	0	1043	30
678	0	626	29
679	0	1252	30
680	0	1148	30
681	0	991	30
682	0	521	29
683	0	1669	29
684	0	991	30
685	0	678	30
686	0	626	29
687	0	1722	29
688	0	1669	29
689	0	1617	29
690	0	521	29
691	0	939	29
691	0	1982	30
692	0	521	29
693	0	887	30
694	0	834	30
695	0	574	29
696	0	1304	30
697	0	574	29
698	0	1774	29
699	0	834	30
700	0	626	30
701	0	730	30
702	0	730	30
703	0	521	29
705	0	1200	30
706	0	521	29
707	0	626	29
708	0	1617	29
709	0	521	29
709	0	2087	30
710	0	626	30
711	0	1095	30
712	0	1095	30
714	0	939	29
715	0	939	30
716	0	626	29
716	0	1826	30
717	0	1095	30
718	0	574	30
719	0	626	29
721	0	1043	30
722	0	521	29
722	0	1148	30
723	0	834	30
724	0	730	30
725	0	626	29
726	0	730	30
727	0	1617	29
728	0	2243	29
729	0	1252	29
730	0	939	30
731	0	574	29
732	0	1252	29
733	0	626	29
734	0	521	29
735	0	1878	30
736	0	887	30
737	0	939	29
737	0	2139	30
738	0	574	29
738	0	1982	30
739	0	1617	29
740	0	2295	30
741	0	782	30
742	0	626	29
742	0	1878	30
743	0	574	29
744	0	1617	29
745	0	1930	30
746	0	1722	29
747	0	991	30
749	0	1617	29
750	0	939	29
751	0	1461	30
752	0	1148	30
753	0	678	30
754	0	626	29
755	0	626	29
756	0	626	29
756	0	1826	30
757	0	1774	29
758	0	626	29
759	0	1722	29
760	0	782	30
761	0	574	30
762	0	678	30
763	0	1617	29
764	0	887	30
765	0	521	29
766	0	939	29
767	0	1617	29
768	0	1722	29
769	0	2087	29
771	0	1617	29
772	0	1304	30
773	0	1722	29
774	0	574	29
774	0	1826	30
775	0	1565	29
776	0	521	29
776	0	1878	30
778	0	1252	29
780	0	939	29
781	0	626	29
782	0	834	30
783	0	1722	29
784	0	521	29
785	0	782	30
786	0	887	30
787	0	1722	29
788	0	730	30
789	0	1617	29
790	0	1043	30
791	0	1722	29
792	0	782	30
793	0	626	30
794	0	574	29
795	0	1826	29
796	0	1722	29
797	0	939	29
798	0	1252	30
800	0	1095	30
801	0	1722	29
802	0	834	30
803	0	730	30
804	0	574	30
806	0	1722	29
807	0	782	29
807	0	1095	30
809	0	2087	29
810	0	626	29
811	0	626	29
812	0	574	30
813	0	887	30
814	0	939	30
815	0	469	29
816	0	1148	30
818	0	730	30
819	0	1722	29
820	0	782	30
821	0	1617	29
822	0	574	29
823	0	887	29
823	0	1774	30
824	0	1148	30
825	0	1095	30
826	0	1095	30
827	0	730	30
828	0	1669	29
829	0	1878	30
830	0	1148	30
831	0	521	29
831	0	1826	30
832	0	1043	29
832	0	1930	30
833	0	626	29
834	0	1043	29
834	0	1930	30
835	0	730	30
837	0	1617	29
838	0	469	29
838	0	2243	30
839	0	1722	29
840	0	469	29
840	0	1095	30
841	0	678	30
842	0	991	30
843	0	626	29
843	0	1826	30
844	0	1617	29
845	0	1669	29
846	0	1722	29
847	0	1669	29
848	0	521	29
848	0	1774	30
850	0	574	29
850	0	1774	30
853	0	1722	29
854	0	1513	29
855	0	626	30
856	0	1252	29
857	0	1722	29
858	0	887	30
859	0	1565	30
860	0	1930	29
861	0	939	29
862	0	1826	29
863	0	521	29
863	0	1878	30
864	0	521	29
864	0	1148	30
865	0	574	29
866	0	626	29
867	0	782	30
868	0	678	30
869	0	1043	30
870	0	1617	29
871	0	1617	29
873	0	574	29
873	0	1774	30
874	0	782	30
875	0	626	30
876	0	626	29
877	0	574	29
877	0	1774	30
878	0	1617	29
879	0	730	30
880	0	834	29
881	0	2295	30
882	0	1461	29
883	0	1408	30
884	0	626	29
885	0	991	29
885	0	1878	30
886	0	1148	30
887	0	574	29
888	0	1878	30
889	0	1722	29
890	0	1722	29
891	0	626	29
892	0	1774	29
893	0	574	29
894	0	939	29
895	0	574	30
896	0	834	29
897	0	678	30
898	0	521	29
899	0	939	29
899	0	1826	30
900	0	1095	30
901	0	626	29
902	0	991	30
903	0	574	30
905	0	1565	29
906	0	574	29
908	0	939	29
910	0	1617	29
911	0	1878	30
912	0	730	30
913	0	1095	30
914	0	939	30
915	0	1669	29
916	0	626	29
917	0	834	30
918	0	1669	29
919	0	1669	29
920	0	991	30
921	0	939	30
922	0	730	30
923	0	1617	29
924	0	678	30
925	0	939	29
926	0	782	30
927	0	782	30
929	0	626	29
931	0	574	29
931	0	1774	30
932	0	1148	30
933	0	1669	29
934	0	1043	30
935	0	626	30
936	0	991	30
937	0	1878	30
938	0	991	30
939	0	1565	29
940	0	782	30
941	0	626	30
942	0	521	29
942	0	1774	30
943	0	2035	30
944	0	834	30
945	0	1774	29
946	0	991	30
947	0	991	29
947	0	1878	30
948	0	626	29
949	0	469	29
949	0	1095	30
950	0	887	29
952	0	1565	30
953	0	939	29
954	0	521	29
955	0	1565	29
956	0	574	29
957	0	1722	29
958	0	1252	30
960	0	939	29
961	0	887	30
963	0	730	30
964	0	521	29
964	0	1826	30
965	0	1043	30
966	0	574	29
967	0	1722	30
968	0	574	29
969	0	678	30
971	0	626	29
972	0	574	29
972	0	1774	30
973	0	678	30
974	0	626	30
975	0	1669	29
976	0	678	30
977	0	2035	29
978	0	626	30
979	0	1722	29
980	0	2035	29
981	0	939	30
982	0	574	30
983	0	574	29
984	0	1095	30
985	0	1043	30
986	0	1930	30
987	0	1356	30
988	0	678	30
989	0	626	29
990	0	2035	29
991	0	1565	29
992	0	2035	29
995	0	626	29
996	0	1617	29
998	0	834	30
999	0	1722	29
0	1	834	29
1	1	834	29
2	1	834	30
3	1	1617	29
4	1	626	29
4	1	1826	30
5	1	678	30
6	1	678	30
7	1	1095	30
8	1	1252	29
10	1	574	29
12	1	1982	30
13	1	1826	30
14	1	521	29
15	1	574	29
16	1	626	29
17	1	626	29
18	1	469	29
19	1	2087	29
20	1	574	29
20	1	2243	30
21	1	521	29
22	1	1200	30
23	1	574	29
24	1	521	29
25	1	1878	29
26	1	782	30
27	1	626	30
28	1	834	30
29	1	1148	30
30	1	1722	29
31	1	939	29
32	1	1513	29
33	1	626	29
34	1	782	30
35	1	939	29
36	1	1252	29
37	1	1252	29
38	1	939	29
39	1	939	29
40	1	626	29
40	1	1826	30
41	1	939	30
42	1	1043	30
43	1	521	29
44	1	1930	29
45	1	1252	29
46	1	626	30
47	1	1565	29
48	1	1565	29
49	1	730	30
50	1	1826	29
51	1	1982	29
52	1	887	30
53	1	678	30
55	1	782	30
56	1	1617	29
57	1	574	29
57	1	1774	30
58	1	678	30
59	1	574	29
60	1	1565	30
61	1	939	29
62	1	626	29
62	1	2087	30
63	1	834	30
65	1	678	30
66	1	1722	29
67	1	887	30
68	1	1774	29
69	1	1148	30
70	1	626	30
71	1	1617	29
73	1	1930	29
74	1	1878	30
75	1	939	29
76	1	1722	29
77	1	1722	29
78	1	1722	29
79	1	887	30
80	1	939	29
81	1	574	29
82	1	626	29
83	1	1095	30
84	1	1252	29
85	1	1930	29
86	1	1304	30
87	1	574	30
88	1	730	30
89	1	730	30
90	1	1722	29
91	1	939	29
92	1	574	29
93	1	1669	29
94	1	2191	29
95	1	1774	29
96	1	991	30
97	1	1617	29
98	1	1930	29
99	1	1200	30
100	1	1669	29
101	1	887	30
102	1	678	30
103	1	1095	30
104	1	678	30
106	1	782	30
107	1	626	29
107	1	2139	30
108	1	626	29
109	1	1669	29
110	1	887	29
111	1	782	30
112	1	574	29
113	1	574	29
114	1	939	29
115	1	1722	29
116	1	1722	29
117	1	1722	29
118	1	1617	29
119	1	1669	29
120	1	782	30
121	1	1095	30
122	1	887	29
122	1	1930	30
123	1	2295	29
124	1	939	29
125	1	678	30
126	1	521	29
127	1	626	29
128	1	626	29
129	1	1148	30
130	1	469	29
131	1	626	29
131	1	1982	30
132	1	626	29
133	1	782	30
134	1	991	30
135	1	574	29
136	1	521	29
136	1	1148	30
137	1	730	30
138	1	626	29
138	1	1930	30
139	1	939	29
139	1	1826	30
140	1	2087	29
141	1	574	29
141	1	1774	30
142	1	626	29
143	1	1669	29
145	1	1617	29
146	1	626	29
147	1	626	29
148	1	1722	29
149	1	626	29
149	1	1826	30
150	1	521	29
151	1	1095	30
152	1	626	30
153	1	574	29
154	1	626	29
154	1	1826	30
155	1	574	29
155	1	2139	30
156	1	574	29
156	1	2191	30
158	1	678	30
159	1	626	29
159	1	1930	30
160	1	834	30
161	1	1878	29
162	1	991	30
163	1	1148	30
164	1	521	29
165	1	730	30
166	1	2087	29
167	1	1617	29
169	1	939	29
170	1	626	29
170	1	1826	30
171	1	1408	30
172	1	1095	30
173	1	1722	29
174	1	1095	30
175	1	782	30
176	1	574	29
177	1	1982	29
179	1	626	29
180	1	2243	30
181	1	626	29
182	1	939	30
183	1	626	30
184	1	1669	30
185	1	834	30
187	1	887	30
188	1	1878	30
189	1	939	29
189	1	2191	30
190	1	1565	29
191	1	939	29
192	1	1252	29
193	1	730	30
194	1	678	30
196	1	574	29
196	1	1774	30
198	1	939	29
199	1	574	29
199	1	2035	30
200	1	1617	29
201	1	2087	29
202	1	887	30
203	1	1043	30
204	1	626	29
205	1	1669	29
206	1	574	29
206	1	1774	30
207	1	834	29
207	1	2295	30
208	1	574	29
209	1	1930	30
210	1	574	30
211	1	1826	29
212	1	887	30
213	1	1878	29
215	1	1669	29
216	1	2139	30
217	1	1617	29
218	1	887	30
220	1	1722	29
221	1	730	30
222	1	1878	30
223	1	730	30
224	1	1304	29
225	1	626	29
225	1	1826	30
226	1	521	29
227	1	887	30
228	1	626	30
229	1	678	30
230	1	626	30
231	1	521	29
232	1	626	29
232	1	1878	30
233	1	1148	30
234	1	2243	30
235	1	1826	29
236	1	991	30
237	1	939	30
239	1	1617	29
240	1	574	29
240	1	2139	30
241	1	678	30
242	1	939	29
243	1	521	29
243	1	1774	30
244	1	521	29
245	1	1617	29
247	1	2295	29
248	1	574	29
249	1	574	29
250	1	574	29
250	1	1878	30
251	1	782	30
252	1	1930	30
253	1	1408	30
255	1	1148	30
256	1	1043	30
257	1	1304	30
258	1	834	29
259	1	574	29
260	1	678	30
262	1	1043	30
263	1	1043	30
264	1	626	29
265	1	939	29
266	1	574	29
267	1	574	29
268	1	1095	30
269	1	939	29
270	1	1043	30
271	1	782	30
272	1	574	29
272	1	1774	30
274	1	1617	29
275	1	1826	29
277	1	1878	30
278	1	1774	29
279	1	1669	29
280	1	939	30
282	1	1826	29
283	1	1617	29
284	1	626	29
284	1	1826	30
285	1	1617	29
286	1	574	29
286	1	1930	30
287	1	1669	29
288	1	1252	29
289	1	2087	30
291	1	834	30
292	1	1722	29
293	1	574	29
293	1	1774	30
294	1	626	29
295	1	1148	30
296	1	574	29
297	1	1617	29
298	1	782	30
299	1	626	29
300	1	1826	30
301	1	574	29
302	1	939	29
303	1	521	29
303	1	1148	30
304	1	574	29
306	1	626	30
307	1	887	30
308	1	574	30
309	1	574	29
309	1	1774	30
310	1	834	30
311	1	1722	30
312	1	1200	30
313	1	782	30
314	1	1669	29
315	1	574	29
317	1	1617	29
318	1	1722	29
319	1	1930	29
320	1	1669	29
321	1	939	29
322	1	521	29
323	1	2191	29
324	1	1722	29
325	1	1669	29
326	1	626	29
327	1	1617	29
328	1	730	30
329	1	1774	29
330	1	1043	30
331	1	887	29
332	1	939	29
333	1	626	29
334	1	1669	29
335	1	626	29
336	1	939	29
337	1	1252	30
338	1	1982	30
339	1	939	29
340	1	1617	29
341	1	1617	29
342	1	574	29
342	1	1774	30
343	1	626	29
345	1	626	30
346	1	469	29
346	1	1878	30
347	1	1252	29
348	1	626	29
349	1	939	29
349	1	1826	30
351	1	626	29
352	1	782	30
353	1	626	29
354	1	521	29
354	1	1148	30
355	1	939	29
356	1	1043	30
357	1	730	30
358	1	1043	30
360	1	678	30
361	1	730	30
362	1	2139	30
364	1	626	29
365	1	1930	29
366	1	991	30
367	1	574	29
368	1	626	29
368	1	1826	30
369	1	626	29
370	1	1565	30
371	1	521	29
372	1	1304	29
374	1	1774	29
375	1	1669	29
376	1	834	30
377	1	1669	29
378	1	939	30
379	1	1304	29
380	1	782	30
381	1	730	30
382	1	939	29
383	1	1722	29
384	1	939	29
385	1	782	30
386	1	521	29
387	1	626	29
387	1	1826	30
389	1	626	29
390	1	574	29
391	1	678	30
392	1	1043	30
393	1	574	29
394	1	834	30
395	1	939	30
396	1	626	29
396	1	1826	30
397	1	1669	29
398	1	574	29
399	1	521	29
400	1	730	30
402	1	834	30
404	1	782	30
405	1	1148	30
406	1	626	29
407	1	1617	29
409	1	1408	30
410	1	1252	30
411	1	521	29
411	1	1148	30
412	1	834	29
412	1	1148	30
413	1	626	29
413	1	1826	30
414	1	782	30
415	1	939	29
416	1	1774	29
417	1	574	29
418	1	730	30
419	1	469	29
420	1	1043	30
422	1	1200	30
423	1	1095	30
424	1	574	29
424	1	1774	30
425	1	574	29
426	1	991	30
427	1	1878	30
428	1	626	29
429	1	574	30
430	1	626	29
431	1	574	29
432	1	991	29
432	1	1878	30
433	1	782	30
434	1	939	29
434	1	1826	30
435	1	521	29
435	1	2295	30
436	1	626	29
436	1	1826	30
437	1	574	29
438	1	730	30
439	1	834	30
440	1	782	30
441	1	2087	29
442	1	834	30
443	1	991	30
444	1	1878	29
445	1	626	29
446	1	887	30
447	1	1826	29
448	1	1513	30
451	1	730	30
452	1	521	29
453	1	574	29
453	1	1774	30
454	1	1669	29
455	1	1617	29
456	1	1669	29
457	1	730	30
458	1	1930	29
459	1	1930	30
460	1	939	29
461	1	574	29
462	1	834	30
463	1	574	29
463	1	1878	30
464	1	1148	30
465	1	626	29
466	1	626	29
467	1	574	29
468	1	626	29
469	1	574	29
469	1	1878	30
470	1	1826	29
471	1	1304	30
472	1	521	29
473	1	887	30
474	1	574	29
475	1	1252	30
476	1	1722	29
478	1	887	30
480	1	991	30
481	1	626	29
481	1	1826	30
482	1	834	30
483	1	1982	29
484	1	1930	30
485	1	1200	30
486	1	1669	29
487	1	626	29
488	1	1669	29
489	1	626	29
489	1	1826	30
490	1	834	30
491	1	1304	29
492	1	1043	30
493	1	991	30
494	1	626	29
495	1	1043	30
496	1	521	29
497	1	574	30
498	1	782	30
499	1	574	29
500	1	574	29
500	1	1774	30
501	1	1669	29
502	1	1043	30
503	1	626	29
503	1	1826	30
505	1	1669	29
506	1	1095	30
507	1	1930	29
508	1	939	29
508	1	1826	30
512	1	1148	30
513	1	1148	30
514	1	939	29
515	1	574	29
515	1	2087	30
516	1	1722	29
517	1	1669	29
518	1	939	30
519	1	574	29
520	1	626	29
521	1	626	29
521	1	1826	30
522	1	1043	30
523	1	730	30
525	1	730	30
526	1	1878	30
527	1	626	30
528	1	626	29
529	1	939	29
529	1	1826	30
530	1	1513	29
531	1	1565	29
532	1	730	30
533	1	1878	30
534	1	782	29
534	1	1095	30
535	1	1356	30
536	1	1669	29
537	1	574	29
538	1	521	29
539	1	626	29
540	1	730	30
541	1	521	29
542	1	887	30
543	1	1565	29
544	1	574	29
544	1	1930	30
545	1	782	30
546	1	1669	29
547	1	1095	29
547	1	2035	30
548	1	1722	29
549	1	1722	29
550	1	521	29
550	1	1148	30
551	1	521	29
551	1	1148	30
552	1	1722	29
553	1	782	30
554	1	574	29
555	1	574	29
555	1	1774	30
556	1	626	30
557	1	1565	29
558	1	469	29
559	1	1043	30
560	1	1722	29
561	1	730	30
562	1	1200	30
563	1	939	30
564	1	1722	29
565	1	574	29
565	1	1826	30
566	1	626	30
567	1	834	30
568	1	574	29
569	1	626	29
570	1	1148	30
571	1	574	29
572	1	1722	29
574	1	1252	29
575	1	574	29
575	1	1774	30
576	1	1617	29
577	1	887	29
578	1	1252	30
579	1	626	29
581	1	1148	30
582	1	782	30
583	1	887	29
583	1	1774	30
584	1	574	29
585	1	626	29
585	1	1826	30
586	1	574	29
587	1	521	29
587	1	1148	30
588	1	730	30
589	1	521	29
590	1	991	29
591	1	1826	29
593	1	574	29
594	1	678	30
595	1	626	29
595	1	1826	30
596	1	834	30
597	1	1252	29
598	1	574	29
